video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAMphCtUy-Pj,Ugynr2_5AjAjA17qNqd4AaABAg,@MyJobiz2TrollBih,UCKF08-Ow4bFrZ5NKDeQNFSQ,I swear I was just saying that as I hesitated then paid my Netflix Bill😂😂😂😂😂😂😂😂😂😂😂,en,2025-09-09T01:04:36Z,2025-09-08 21:04:36,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyJUEYHhaxEkiybZhV4AaABAg.AJgIvS4G24bAJgRm_kz8IJ,UgyJUEYHhaxEkiybZhV4AaABAg,@IssacLemus-mk8bk,UCPZ9pRGQbODyF_KrwBuKoNg,Not for long though canelo will take that 0 and turn it into a 1 lost just like he did plant charlo,en,2025-06-22T21:13:43Z,2025-06-22 17:13:43,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwClsPlgNLz_SJgo7V4AaABAg.AJgIhTAUfBqAKKZqX7GYyP,UgwClsPlgNLz_SJgo7V4AaABAg,@mddistribution30,UCBQTTGikZenBPQfDYLHAkgQ,Their presentation of Tyson v Paul was superb. Just hope they're better prepared for the traffic this time and there's no buffering.,en,2025-07-08T20:33:01Z,2025-07-08 16:33:01,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgznGZiUN93Wfq6cwbh4AaABAg.AJgHy8GYFYUAJgS0L7E3Q5,UgznGZiUN93Wfq6cwbh4AaABAg,@Bucsnation813,UCBRX3NEg7rc8PK_JDDBfhSA,Gonna get his ass fried 😂😂😂😂,lb,2025-06-22T21:15:44Z,2025-06-22 17:15:44,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxmP7sjJLj5kx_wL7l4AaABAg.AJgHlaMPPk0AJgL3V5ln-l,UgxmP7sjJLj5kx_wL7l4AaABAg,@dadon7248,UCsakD6Wq65uJ4WfTDn17UqA,His biggest win was against an old cotto shut up his resume ain't that good. He lost twice. He's great he aint the pvp,en,2025-06-22T20:15:00Z,2025-06-22 16:15:00,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxmP7sjJLj5kx_wL7l4AaABAg.AJgHlaMPPk0AJgLw_A5uh_,UgxmP7sjJLj5kx_wL7l4AaABAg,@xhywisconsin9120,UCnqMCJxodNZVzG1GAV04ebw,Tf 2x undisputed while canelo fought 2 jabronies,en,2025-06-22T20:22:39Z,2025-06-22 16:22:39,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxmP7sjJLj5kx_wL7l4AaABAg.AJgHlaMPPk0AJgSMkNa07j,UgxmP7sjJLj5kx_wL7l4AaABAg,@Yahir1hunnid,UC99y6_0MIhpTkocEbbt_dZw,@xhywisconsin9120Spence kell brook win is better than buds 😂,en,2025-06-22T21:18:47Z,2025-06-22 17:18:47,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxeT041CnPJQ5Bo3Ct4AaABAg.AJgHfD89ZVQAJgHrnTx_Hh,UgxeT041CnPJQ5Bo3Ct4AaABAg,@MoneyGrip888,UCic8DiEW5RViTuSAGyz15Og,Coming from two weight class down duh,en,2025-06-22T19:47:03Z,2025-06-22 15:47:03,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxeT041CnPJQ5Bo3Ct4AaABAg.AJgHfD89ZVQAJgLDhmQloC,UgxeT041CnPJQ5Bo3Ct4AaABAg,@robytroynavarro5783,UCWsI5vLeWTXMRhslmaCsVHg,​@MoneyGrip888 Already making excuses. Nelo didn't beg for that fight,en,2025-06-22T20:16:23Z,2025-06-22 16:16:23,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxeT041CnPJQ5Bo3Ct4AaABAg.AJgHfD89ZVQAJgLjzkNoma,UgxeT041CnPJQ5Bo3Ct4AaABAg,@MoneyGrip888,UCic8DiEW5RViTuSAGyz15Og,@robytroynavarro5783that’s not the point of the statement,en,2025-06-22T20:20:56Z,2025-06-22 16:20:56,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxeT041CnPJQ5Bo3Ct4AaABAg.AJgHfD89ZVQAJgRHEkIbYL,UgxeT041CnPJQ5Bo3Ct4AaABAg,@sevedsplan5932,UC7cZNUhw2h8Cwf7rlJGn3Yg,"@robytroynavarro5783 It wasn't an excuse he was explaining, no1 has done what Bud done moving up like that.",en,2025-06-22T21:09:18Z,2025-06-22 17:09:18,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxQD6OmYg4FAm_3wC54AaABAg.AJgGoCQre9CAJgS2vFEC8k,UgxQD6OmYg4FAm_3wC54AaABAg,@IssacLemus-mk8bk,UCPZ9pRGQbODyF_KrwBuKoNg,Yes once he gets knocked out by Nelo,en,2025-06-22T21:16:05Z,2025-06-22 17:16:05,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgHd6RSxTQ,Ugx8-fpyEMyTliC49054AaABAg,@Illmatic0516,UC_eZk-sqzUCPB6hbAlyNFSg,"Actually,  he failed to win 4 times 😂",NA,2025-06-22T19:45:02Z,2025-06-22 15:45:02,5
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgHeHxbFdD,Ugx8-fpyEMyTliC49054AaABAg,@aaroncunningham8944,UCDZMm219SWwru9qhVNOosTg,Hes lost twice,en,2025-06-22T19:45:12Z,2025-06-22 15:45:12,6
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgI81VQQOj,Ugx8-fpyEMyTliC49054AaABAg,@Himothy704,UCenT_TIgFGvTc3v7diQVOxw,He's not undefeated casual 😂,en,2025-06-22T19:49:24Z,2025-06-22 15:49:24,4
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgIjsGHfaP,Ugx8-fpyEMyTliC49054AaABAg,@Coolstorybro-f6y,UCoNIse8jZbKIU4f4c8gEuyQ,@Illmatic0516Most of the greatest fighters also failed 4 times or more 😂,en,2025-06-22T19:54:42Z,2025-06-22 15:54:42,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgIs1Pfxj3,Ugx8-fpyEMyTliC49054AaABAg,@Coolstorybro-f6y,UCoNIse8jZbKIU4f4c8gEuyQ,@aaroncunningham8944Most of the greatest fighters also lost. 😂,en,2025-06-22T19:55:49Z,2025-06-22 15:55:49,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgJ3Ps6nMZ,Ugx8-fpyEMyTliC49054AaABAg,@ChrisTheFilipinoNgga,UCd7L2R5iEuG4qddcZKdU0hg,"When Floyd beat the brakes off Canelo, he stood right in the pocket, and never ran. Same with Bivol, and the same will happen with Crawford.",en,2025-06-22T19:57:30Z,2025-06-22 15:57:30,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgJ9NJWq9n,Ugx8-fpyEMyTliC49054AaABAg,@carlitobrigante8850,UCEWZljVeqAJF8yXJynHwN8g,Canelo not undefeated but will likely win,en,2025-06-22T19:58:19Z,2025-06-22 15:58:19,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgKti0Ir_z,Ugx8-fpyEMyTliC49054AaABAg,@starboy__finesse__4166,UCdp_5G98qUfhjAEJMooYi3w,@Coolstorybro-f6ywho give a f he said undefeated like what 😂,en,2025-06-22T20:13:31Z,2025-06-22 16:13:31,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgMGfuaSwd,Ugx8-fpyEMyTliC49054AaABAg,@JLi4476,UCdVKNT8Crq5c3rrYUunVvvw,At 168 he is guys!!,en,2025-06-22T20:25:32Z,2025-06-22 16:25:32,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgMjjL2KpO,Ugx8-fpyEMyTliC49054AaABAg,@CeeBarrio1,UCL-O_MbzQS0S9rZ5LUf5DxA,Why are you here??? Go watch soccer Pedro,en,2025-06-22T20:29:38Z,2025-06-22 16:29:38,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgNScxbMh2,Ugx8-fpyEMyTliC49054AaABAg,@elireshaud,UCMgnzzCsQx0eF3FBaZ8p9PQ,You meant Terence whose is undefeated. Canelo has losses.,en,2025-06-22T20:35:54Z,2025-06-22 16:35:54,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgTOES-l0a,Ugx8-fpyEMyTliC49054AaABAg,@Coolstorybro-f6y,UCoNIse8jZbKIU4f4c8gEuyQ,@starboy__finesse__4166That’s a girl,en,2025-06-22T21:27:44Z,2025-06-22 17:27:44,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx8-fpyEMyTliC49054AaABAg.AJgGIBmGsbvAJgUItKFGzH,Ugx8-fpyEMyTliC49054AaABAg,@starboy__finesse__4166,UCdp_5G98qUfhjAEJMooYi3w,@Coolstorybro-f6ymake sense,NA,2025-06-22T21:35:44Z,2025-06-22 17:35:44,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw7BzAPDGgTD7sSywZ4AaABAg.AJgGCnBahP4AJgI8V_Lls5,Ugw7BzAPDGgTD7sSywZ4AaABAg,@MoneyGrip888,UCic8DiEW5RViTuSAGyz15Og,Man he plus 230 by decision,en,2025-06-22T19:49:28Z,2025-06-22 15:49:28,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw7BzAPDGgTD7sSywZ4AaABAg.AJgGCnBahP4AJhSnn5h7A-,Ugw7BzAPDGgTD7sSywZ4AaABAg,@PapiSantana45,UCq4ruFPTwKpGirLBEHZN9ig,Canelo by decisión. Crawford Is gonna run,NA,2025-06-23T06:41:51Z,2025-06-23 02:41:51,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxF08Vkkjn4LXwVt1B4AaABAg.AJgGC3BRQBXAJgR_NkQYM1,UgxF08Vkkjn4LXwVt1B4AaABAg,@IssacLemus-mk8bk,UCPZ9pRGQbODyF_KrwBuKoNg,Canelo didn't look now once nervous or anything he's ready to just beat the crap out of Crawford,en,2025-06-22T21:11:54Z,2025-06-22 17:11:54,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAJgRUUM-ypU,Ugzb_koVYYZBSEzZtvR4AaABAg,@JohnDoe-316,UCAp0py8K8lZviUaLqRvvcCQ,I just hope it ain’t no Ryan vs Rollie,en,2025-06-22T21:11:06Z,2025-06-22 17:11:06,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAJgSYLYc-mt,Ugzb_koVYYZBSEzZtvR4AaABAg,@jayare9272,UClwCTZLhBx-ITd4SJkl_pBg,@JohnDoe-316 lmfao! Wtf does that fight have to do with this one? Theres levels to this shit dummy,en,2025-06-22T21:20:22Z,2025-06-22 17:20:22,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAJgW339mjzD,Ugzb_koVYYZBSEzZtvR4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,It's not even close to the biggest fight ever.,en,2025-06-22T21:51:03Z,2025-06-22 17:51:03,5
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAJgYfkGdtP2,Ugzb_koVYYZBSEzZtvR4AaABAg,@jr399-x7s,UC8YmqS9LF0vUSylRqYL74ug,Your here being entertained by it imbecile ​@The_RealWilliam,en,2025-06-22T22:13:57Z,2025-06-22 18:13:57,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAJgdRbOAl7G,Ugzb_koVYYZBSEzZtvR4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,@JohnDoe-316 What does it matter?,NA,2025-06-22T23:04:18Z,2025-06-22 19:04:18,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAJgfjaU6bNN,Ugzb_koVYYZBSEzZtvR4AaABAg,@RiotEnergy1,UCXyGjWuN8Cb57FzXZtG445Q,"It's not gonna be what people think, be boring.",en,2025-06-22T23:24:22Z,2025-06-22 19:24:22,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAJggVuJ8maq,Ugzb_koVYYZBSEzZtvR4AaABAg,@TheMagnificent1903,UCmx2-pGqA-N-nLfwXywzq4A,@JohnDoe-316when u say ever i could name 50 fights bigger.,NA,2025-06-22T23:31:06Z,2025-06-22 19:31:06,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAJgjfp4i9qy,Ugzb_koVYYZBSEzZtvR4AaABAg,@davidpearce5888,UCafn-21W3KK-63Sg3qQP79Q,@JohnDoe-316Canelo isn’t scared to throw and Terrance has heart ♥️,NA,2025-06-22T23:58:49Z,2025-06-22 19:58:49,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAJgn5r1ZBGC,Ugzb_koVYYZBSEzZtvR4AaABAg,@GR33ZY.A1,UC9QamtN3BEVsozEU06bwzTA,Overrated,en,2025-06-23T00:28:43Z,2025-06-22 20:28:43,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAJgyxOENgW6,Ugzb_koVYYZBSEzZtvR4AaABAg,@aaronhuexotitla1486,UCk7TlmP0QtWsGTH6WoW_4xw,Bajale a tus mamadas...,NA,2025-06-23T02:12:17Z,2025-06-22 22:12:17,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAMmQLwlBWOv,Ugzb_koVYYZBSEzZtvR4AaABAg,@King-OakCali,UClCbpMdvXKl-t3wcTfvd_pA,I agree! Of our generation at least!,en,2025-09-07T18:30:49Z,2025-09-07 14:30:49,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzb_koVYYZBSEzZtvR4AaABAg.AJgFoCEZs1jAMvd7-tGKaN,Ugzb_koVYYZBSEzZtvR4AaABAg,@Roncerinho,UCe2G5YhHQKytMxG-3DacNnA,The 'rematch' 29:26 will be better !,en,2025-09-11T08:24:17Z,2025-09-11 04:24:17,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxuGMu1-_7RhB-5wHZ4AaABAg.AJgFWBomGaNAJgQ5i1nx5V,UgxuGMu1-_7RhB-5wHZ4AaABAg,@aotlatitude,UCd4pqkDzje2SZ7woyL4FQ0g,😂,ja,2025-06-22T20:58:59Z,2025-06-22 16:58:59,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxuGMu1-_7RhB-5wHZ4AaABAg.AJgFWBomGaNAJgS4qV3AbB,UgxuGMu1-_7RhB-5wHZ4AaABAg,@Bucsnation813,UCBRX3NEg7rc8PK_JDDBfhSA,Then got shoved by a drake push and went 30 feet back 😂😂😂😂dude soft asf,en,2025-06-22T21:16:20Z,2025-06-22 17:16:20,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxuGMu1-_7RhB-5wHZ4AaABAg.AJgFWBomGaNAK5sWfUu-2R,UgxuGMu1-_7RhB-5wHZ4AaABAg,@kozmickreation1077,UC0oX5Ug-BwO73gqcx1hh4ZQ,"keep dreaming, won't happen",NA,2025-07-03T03:36:19Z,2025-07-02 23:36:19,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxvtssZROWH2ZKtPGp4AaABAg.AJgEtjIQZweAJgRd2gAGOx,UgxvtssZROWH2ZKtPGp4AaABAg,@Bucsnation813,UCBRX3NEg7rc8PK_JDDBfhSA,😂😂😂😂 yea bo Mac ass gonna need a job after bud gets knocked out,en,2025-06-22T21:12:25Z,2025-06-22 17:12:25,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyhG3F7kJEZ9uoG2T94AaABAg.AJgEbkyFi_MAJgJR4ZC2t5,UgyhG3F7kJEZ9uoG2T94AaABAg,@TopTenEverything91,UCqwF3FRyz743Kpanli2uKMw,💯,ja,2025-06-22T20:00:44Z,2025-06-22 16:00:44,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw_5cV0Mgnej5ZV82B4AaABAg.AJgEU4L2a4BAJgHwK8TUQ0,Ugw_5cV0Mgnej5ZV82B4AaABAg,@drewthomasllc7429,UCJ6PEaIndVUmcSmTZyXZBHg,❤❤❤❤ I,NA,2025-06-22T19:47:40Z,2025-06-22 15:47:40,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw_5cV0Mgnej5ZV82B4AaABAg.AJgEU4L2a4BAJgOMEaFXTA,Ugw_5cV0Mgnej5ZV82B4AaABAg,@kennysmith3399,UC0GO4z6VpzX8O4yI7IbP8xw,For sure! And let’s talk about how his excellency’s events start on time compared to PBC. PBC press conferences take 2 hours to start …,en,2025-06-22T20:43:46Z,2025-06-22 16:43:46,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw_5cV0Mgnej5ZV82B4AaABAg.AJgEU4L2a4BAJgT40zWT7f,Ugw_5cV0Mgnej5ZV82B4AaABAg,@Steve_Takes,UCOY9aE2WA5u1bs2SfJL67XQ,Oil Money,no,2025-06-22T21:24:58Z,2025-06-22 17:24:58,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw_5cV0Mgnej5ZV82B4AaABAg.AJgEU4L2a4BAJgfjV0JjtL,Ugw_5cV0Mgnej5ZV82B4AaABAg,@mikegonzo1262,UCG8vkcIMVmISCa90zTKRJ4Q,"It's also because Dana White and the UFC are involved in the production. You can see it in the format and in the on-screen graphics. Way, way better than other boxing press conferences.",en,2025-06-22T23:24:22Z,2025-06-22 19:24:22,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw_5cV0Mgnej5ZV82B4AaABAg.AJgEU4L2a4BAJomWQ8KiDL,Ugw_5cV0Mgnej5ZV82B4AaABAg,@ayo30s,UCV4ojFuckm941t0hKu_5ONQ,"It's a UFC style presser, Dana did a great job.  He just needs to stay away from the Ali Act, 👊🏾🇳🇬🇺🇸",en,2025-06-26T02:57:32Z,2025-06-25 22:57:32,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw_5cV0Mgnej5ZV82B4AaABAg.AJgEU4L2a4BAMi3yv9dKIo,Ugw_5cV0Mgnej5ZV82B4AaABAg,@bloodyskidderz2221,UCo2M0IUvh7hz_VHY4feizsQ,Oh dear let's read what you think 😂 a major sellout if I've ever seen one lol 😂 not to be trusted in real life situations for SURE 😂,en,2025-09-06T01:58:21Z,2025-09-05 21:58:21,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwC86k_EC2DWWKcpWJ4AaABAg.AJgERAgQDxyAJgVr_xFO8Q,UgwC86k_EC2DWWKcpWJ4AaABAg,@vmparra1127,UC1lBx9D09QtYA60Ncg17s_Q,Let’s go running because Benavides is after canelo 🤣🤣,en,2025-06-22T21:49:21Z,2025-06-22 17:49:21,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwC86k_EC2DWWKcpWJ4AaABAg.AJgERAgQDxyAJiPd3P-AUw,UgwC86k_EC2DWWKcpWJ4AaABAg,@drlove994,UC_mqJ_bGyw0ngWJiuWZqm-w,God bless 🇺🇸 🇺🇸 🇺🇸  🇺🇸 🇺🇸,no,2025-06-23T15:33:25Z,2025-06-23 11:33:25,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwdZ9ySR-NMHrkns814AaABAg.AJgEPhj894ZAN-GVXkXC0P,UgwdZ9ySR-NMHrkns814AaABAg,@imo-myjewell-4078,UCzIXX6JcIaXjII3avSVHKHA,Nah,jv,2025-09-13T03:34:07Z,2025-09-12 23:34:07,0
