video_id,comment_id,comment_content,author,published_at,like_count,reply_count
A6hoKAjRpTg,UgybmlDtu1fay157zGp4AaABAg,I like every post liverpool vs manutd 😂😂😂😂😂😂😂😂 celebrate win the league… yeahhhhh,@michaelwong821,2025-10-20T03:20:25Z,0,0
A6hoKAjRpTg,Ugw2b01bJ1oRL1sKv2J4AaABAg,one time performance,@sussy_61,2025-10-20T03:19:57Z,0,0
A6hoKAjRpTg,UgwcP7Kys3aA9GrXpVV4AaABAg,lol VVD and Liverpool still think he's the best defender. knocking out his own team mate and leisurely jogging back to get a close view of Mbeumo scoring,@mktreo,2025-10-20T03:19:09Z,0,0
A6hoKAjRpTg,UgxkTRZPAbLidZL4Mn14AaABAg,don’t forget about cunha class performance,@raycanna,2025-10-20T03:19:05Z,0,0
A6hoKAjRpTg,UgzyfSLSt9oKr_B7SeB4AaABAg,Looks like the commentary guy is a man utd fan,@ayaanbilalassen,2025-10-20T03:18:41Z,0,0
A6hoKAjRpTg,Ugz01OGL4j-D70uU0cF4AaABAg,Harry maguire change my life😊,@Wahidunand,2025-10-20T03:17:08Z,0,0
A6hoKAjRpTg,Ugz3TuJ_FNN5rWWVMOl4AaABAg,Glory Glory man united🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤😊😊😊,@MuluManaye-g8r,2025-10-20T03:15:52Z,0,0
A6hoKAjRpTg,UgwEemDEGJ0f6j87eTl4AaABAg,Glory glory Man united 🎉🎉🎉,@kazumahigawa3354,2025-10-20T03:14:25Z,1,0
A6hoKAjRpTg,UgwxkVasZ3oake37CdF4AaABAg,Beban Manchester united gak tuu,@Mlbbkocakmania,2025-10-20T03:13:59Z,0,0
A6hoKAjRpTg,UgwjxP6E_c3dKScX9JN4AaABAg,"Bruno and dalot lost too much possession, we need to buy a playmaker and replace bruno and sell dalot.",@9841312426,2025-10-20T03:13:50Z,0,0
A6hoKAjRpTg,UgwIiCV-zqQydeSIyI54AaABAg,Liverpool may be the Strongest side in these days. But Man. United is still ' Man. United' the greatest club in EPL. 🔥🔥🔥🔥,@gibin4361,2025-10-20T03:13:02Z,0,0
A6hoKAjRpTg,UgzFXd3NTcqDz7x0-xp4AaABAg,"Maguire should have scored in the last minutes last season at anfield, guess what, he did yesterday.",@danadalaanimation3374,2025-10-20T03:12:50Z,0,0
A6hoKAjRpTg,Ugz2-D5IAwb3izNBw654AaABAg,We will be back to default settings next week.,@DeluxPaint-1,2025-10-20T03:11:54Z,0,0
A6hoKAjRpTg,Ugx9h-Txu97GGFXjQfV4AaABAg,Lord Maguire  🙌,@nonsoedozie2331,2025-10-20T03:10:19Z,0,0
A6hoKAjRpTg,UgxjHeyU78JdaP6f-_54AaABAg,"Saya fans Arsenal, siapapun yang pernah membully Harry secara Masif,  jari tengah untuk kalian.",@deyguns3559,2025-10-20T03:09:20Z,0,0
A6hoKAjRpTg,Ugw_OJX7gD-ZiDQD60F4AaABAg,United wow,@Torjäger-GoalScorer-123,2025-10-20T03:08:36Z,0,0
A6hoKAjRpTg,UgxxjFdwd1BZGQEc9Ht4AaABAg,What a senne😊,@ujangukardi,2025-10-20T03:07:57Z,0,0
A6hoKAjRpTg,UgyS1Ppz7ymlbCc3EVx4AaABAg,"Once a meme, now a legend",@iJinx666,2025-10-20T03:07:52Z,0,0
A6hoKAjRpTg,UgwVFeJT7Qn-5ype2WZ4AaABAg,woodwork is uniteds best friend,@NiltuVlogs,2025-10-20T03:07:24Z,0,0
A6hoKAjRpTg,UgwNkuD0RE9pmrT1XxF4AaABAg,Finally manchester is red,@ReyanAhmed-z1u,2025-10-20T03:07:12Z,0,0
A6hoKAjRpTg,UgyjAujf3mk9IWqpYqR4AaABAg,Stupid manchester vs stupid anfield. Liverpool and stupid  moh salah game over.,@bonaventuraenrico2240,2025-10-20T03:06:25Z,0,0
A6hoKAjRpTg,UgyKpW-Sw2Zk3jDov3N4AaABAg,The players deserve appreciation for providing an opportunity to United fans for elation after a long time.,@pushpendergusain4262,2025-10-20T03:06:02Z,0,0
A6hoKAjRpTg,Ugzj1ckkqoBNVObvcbN4AaABAg,Maguire The Prince of United,@historyunited7702,2025-10-20T03:05:47Z,0,0
A6hoKAjRpTg,UgxUC7ExbFWR7OrxdsB4AaABAg,This is exceptional🎉 congratulations,@TheTraumaTherapist,2025-10-20T03:05:37Z,0,0
A6hoKAjRpTg,UgxlJrOf1i2kvXTWQR14AaABAg,First win at Anfield since 2016🎉,@NicolasFernandez-y5k,2025-10-20T03:05:29Z,1,0
A6hoKAjRpTg,UgyGBjBbZuh8GzsLsrZ4AaABAg,THE ORIGINALS REDS WILL BE BACK!!!!!!,@sportsworld1578,2025-10-20T03:05:13Z,0,0
A6hoKAjRpTg,UgwHhJPKn-2rEeO6Z7x4AaABAg,glory glory man united,@audiodanvideo,2025-10-20T03:04:55Z,0,0
A6hoKAjRpTg,Ugy6vO3r2FgtS6NNZ6F4AaABAg,Gakpo... What a player... Red Devil I remain,@iamkhuthaza,2025-10-20T03:04:13Z,0,0
A6hoKAjRpTg,Ugz9VHRPdlXeeSPNLVp4AaABAg,Manchester United big game player 😅😅 well deserved,@chandurpt1488,2025-10-20T03:04:04Z,0,0
A6hoKAjRpTg,Ugxqy3znpmZ_UzekOmJ4AaABAg,"Tbh i wasn't surprised by this win last season in the match where score was 2-2 there too Maguire had chance of winner but it hit post, Liverpool are back to old ways, where people called them Loserpool",@Lucifer0396,2025-10-20T03:03:54Z,0,0
A6hoKAjRpTg,Ugz25PaVIrL4GzFtbxZ4AaABAg,"RUBEN AMORIM: NO
RUBEN MI AMOR: YES!",@AnecdoteJS,2025-10-20T03:03:44Z,0,0
A6hoKAjRpTg,Ugz0mQogxPKs27lM3cl4AaABAg,Tumben banget anjirrrr 😂,@grosirdistrooriginal2630,2025-10-20T03:03:39Z,0,0
A6hoKAjRpTg,UgxvMR4DM-wlHaFER714AaABAg,As an Arsenal fan I’m happy for this result.. thank u man u,@pastorlynus,2025-10-20T03:03:35Z,0,0
A6hoKAjRpTg,Ugwr0Cov9YA1AF-vZGV4AaABAg,Terimakasih amorin,@badruszamanmoedawari9498,2025-10-20T03:02:51Z,0,0
A6hoKAjRpTg,UgxDwycJbs99p_JpPLp4AaABAg,ANJ INI BENERAN KOMENTATOR INDONESIA 😂,@sambalman7356,2025-10-20T03:01:30Z,0,0
A6hoKAjRpTg,UgzavG9SPoCD4QzgiqN4AaABAg,❤❤❤,@nyugareganregan9706,2025-10-20T03:00:57Z,0,0
A6hoKAjRpTg,UgyS84ERQGopUsC-4-R4AaABAg,Harry Maguire could save the Titanics,@eze2002kiel,2025-10-20T03:00:08Z,0,0
A6hoKAjRpTg,UgyV6jJ-WwgbyyJu6bN4AaABAg,Safe to watch thank you all guys.,@loaloa5921,2025-10-20T02:59:45Z,0,0
A6hoKAjRpTg,Ugxey7Be9QRwEzhmF4x4AaABAg,Man Utd Win,@douju1175,2025-10-20T02:59:16Z,0,0
A6hoKAjRpTg,UgwQ_r2OKQKOIYqljC54AaABAg,STILL KUDOS LFC🫡🫡🫡🫡🫡🫡🫡🫡🫡🔥🔥🔥🔥🔥🔥🔥🥰🥰🥰🥰,@rachelortiz4843,2025-10-20T02:59:10Z,0,0
A6hoKAjRpTg,UgyBROkuMdwpkrDw2-14AaABAg,Cunhaaa .. Mbeumoooo...Amad...Maguire.. Delight 🎉,@ashwin5969,2025-10-20T02:58:53Z,1,0
A6hoKAjRpTg,UgwJzTMiU8qrWS2jP8B4AaABAg,Kembali ketahta King,@kingsatriabumi8953,2025-10-20T02:58:39Z,0,0
A6hoKAjRpTg,UgxvPh3Tdpr536yLSHt4AaABAg,"Maguire philosophy 
Never listen do your stuff tables turn ❤",@calvinochieng1220,2025-10-20T02:58:15Z,0,0
A6hoKAjRpTg,UgwlkpyLp5B1NzZWLoB4AaABAg,Someone give Maguire his ballondor 😭🙏,@BrandonHaulJacob,2025-10-20T02:58:09Z,0,0
A6hoKAjRpTg,UgwF_T9F13VbHSQTech4AaABAg,OUR KEEPER 👏👏👏🔥🔥,@CaesarAulia,2025-10-20T02:58:01Z,0,0
A6hoKAjRpTg,Ugw37EwtQ2HjYiTAvYp4AaABAg,Maguire desrve captain handband truly leader,@midhunx9675,2025-10-20T02:57:38Z,0,0
A6hoKAjRpTg,UgzY6fUaQA5xaFqfQyB4AaABAg,Maguire was a live-wire and leaves Liverpool haywire.,@pushpendergusain4262,2025-10-20T02:57:37Z,0,0
A6hoKAjRpTg,UgzJ7c5nO6xqm1_0zV14AaABAg,"I'm sure most fans couldn't believe the performance they watched... 😅

Hoping for consistency",@justeddm,2025-10-20T02:57:35Z,0,0
A6hoKAjRpTg,UgxgExE8fyjgiD-Hag54AaABAg,That was a pretty assist from Fernandes,@sherwinpeters7397,2025-10-20T02:57:26Z,0,0
A6hoKAjRpTg,UgyESM4Ov6oAv-geo794AaABAg,Maguire 😂😂🎉🎉🎉,@kayman6358,2025-10-20T02:57:26Z,0,0
A6hoKAjRpTg,Ugzb4jjNdPlJhMGjmxF4AaABAg,Glory....Glory Man. United❤❤❤,@TOTALFOOTBALL46,2025-10-20T02:56:55Z,1,0
A6hoKAjRpTg,UgwdHcfxJikO1yVKJKF4AaABAg,all it took for us is a goalkeeper with hands,@badgerispro,2025-10-20T02:56:21Z,0,0
A6hoKAjRpTg,UgxgTgdBsQRYpOhnthJ4AaABAg,Mbuemo was so clinical on the first,@hiteshsharmaa07,2025-10-20T02:55:42Z,0,0
A6hoKAjRpTg,UgyjnY950jd0CCL82LR4AaABAg,Liverpool problem kerkel change this player,@MahamudMahamed-f3x1r,2025-10-20T02:55:36Z,0,0
A6hoKAjRpTg,UgzyZNzSDmNtaOt4JC14AaABAg,Lammens made wonderful saves as well,@hiteshsharmaa07,2025-10-20T02:55:25Z,0,0
A6hoKAjRpTg,UgxDfILhBNdW6YtgLcV4AaABAg,"From a neutral, these days it would be typical for Man Utd to lose the next game vs a more mediocre team, make sure that you don´t. It´s easy to get players motivated to play Liverpool ...",@AurioDK,2025-10-20T02:55:17Z,0,0
A6hoKAjRpTg,Ugzmu_B9ge-dvGW8OBV4AaABAg,One of the best professional players I have ever seen - real example - head down and work that's it,@hiteshsharmaa07,2025-10-20T02:54:57Z,0,0
A6hoKAjRpTg,UgwQ14amUZPcjogHZY94AaABAg,"A man once mocked, booed and jeered at.... Maguire is an epitomy of resilience, endurance and hardwork. Never give up even when the world doesn't seem to believe in you!!!",@iamkhuthaza,2025-10-20T02:54:46Z,0,0
A6hoKAjRpTg,UgzeMj_C2IyhffK6X7t4AaABAg,Yeah 🤩🤩🤩🤩,@ChickenGraphic,2025-10-20T02:54:41Z,0,0
A6hoKAjRpTg,UgzS3zcuVszwdgILp8l4AaABAg,Glory Glory Man United ❤️🫂🫶,@Kujur9-sk,2025-10-20T02:54:33Z,0,0
A6hoKAjRpTg,UgwkpPf8m8mmv1KvAP54AaABAg,Cunha is underrated AF.,@waterbottlexd1298,2025-10-20T02:52:52Z,0,1
A6hoKAjRpTg,Ugwr5C18WGutdcWm8O94AaABAg,Van Dijk hanya bisa joging😅,@bettafish8305,2025-10-20T02:52:29Z,0,0
A6hoKAjRpTg,Ugzltg9euS4dv1QWZVd4AaABAg,"Loves to see all goats are doing well messi,  Ronaldo,  antony and Maguire",@Nightmareofjourneyshatters,2025-10-20T02:52:22Z,0,0
A6hoKAjRpTg,Ugx4_AhiRWWifmTSndt4AaABAg,Harry Maguire knee slide is iconic,@EmmanuelEbhodaghe-u3n,2025-10-20T02:52:08Z,0,0
A6hoKAjRpTg,UgxXWwB1TTNkj5_mJmB4AaABAg,Harry Maguire ❤,@PraneswarRabha-q8r,2025-10-20T02:51:09Z,0,0
A6hoKAjRpTg,UgzIIIW95RJVWnocIP54AaABAg,"Harry maguere ❎
Lord maguere ✅",@Heroagan,2025-10-20T02:51:04Z,0,0
A6hoKAjRpTg,UgxLF63pE_LdYUoLQxB4AaABAg,last yr we saw super team Man City struggle. This yr we have Liverpool super team struggle. It's a premier league curse. Whoever spends most will suffer,@sourishsaha8067,2025-10-20T02:50:18Z,1,0
A6hoKAjRpTg,UgxbkHuFkWAIps0wNuF4AaABAg,What just happened!,@saknzik,2025-10-20T02:49:55Z,0,0
A6hoKAjRpTg,UgwRbiqQcI75qYkYsc14AaABAg,Wishing United to comeback and dominate the premier league like in the old days,@TommyNE7,2025-10-20T02:49:40Z,94,3
A6hoKAjRpTg,UgxvyXgzUPKLRCpIKSR4AaABAg,So easy for mu,@hairilSaputra-f4q,2025-10-20T02:48:23Z,0,0
A6hoKAjRpTg,Ugx1EQmdO-OlluBGx414AaABAg,Full Respect for Sir Maguire,@springkse2740,2025-10-20T02:48:19Z,0,0
A6hoKAjRpTg,UgwwLXRCkR89JCBGRZp4AaABAg,GGMU❤️❤️,@DebankurAdhikary-pz9lh,2025-10-20T02:47:35Z,0,0
A6hoKAjRpTg,UgxLOq9E_BJYQU9UKQJ4AaABAg,Bruno's assist 👍,@chandramulia8644,2025-10-20T02:46:35Z,0,0
A6hoKAjRpTg,UgzlrJ9PmQm9OEG7HvZ4AaABAg,what a win 🔥,@nooB-di5so,2025-10-20T02:46:21Z,0,0
A6hoKAjRpTg,Ugx6VFgiehr37x6GGtV4AaABAg,"When Maguire makes United win, then Maguire is not in the thumbnail🎉. But when united loose its always the fault of the maguire.. Maguire deserves the respect ❤🔥🗿",@Being_sach.in_007,2025-10-20T02:45:18Z,1,0
A6hoKAjRpTg,Ugw6BO0Ff5XEaCntc5x4AaABAg,Maguire demolishes van dijk in the air.,@eyasuabere1345,2025-10-20T02:44:22Z,0,0
A6hoKAjRpTg,UgwNYMdQlzceVpVjevl4AaABAg,S2G ball finally works!!!,@JackLowkey-qw5de,2025-10-20T02:43:51Z,0,0
A6hoKAjRpTg,UgyJ-jCk8mbkrFFB1XN4AaABAg,Harry Maguire !,@kwancheungleung191,2025-10-20T02:43:15Z,0,0
A6hoKAjRpTg,Ugzk6p66Dek5ydn7j_h4AaABAg,Harry is so cool😎,@southsidetd,2025-10-20T02:42:38Z,0,0
A6hoKAjRpTg,UgyXO68Xicr5BKMg4rN4AaABAg,"Anfield Silenced by Maguire the G.O.A.T, GGMU ❤",@G.S-7,2025-10-20T02:41:04Z,1,0
A6hoKAjRpTg,Ugx_Cklmh5dNDd7tGyB4AaABAg,Big game player is wild,@Korombe.,2025-10-20T02:40:57Z,0,0
A6hoKAjRpTg,UgyxiHAhqdwKppxC1x54AaABAg,"the weakest link after 2nd half is Bruno the captain. how many has he loss concentration when the ball was passed to him. he is dreaming on the field and it cost liverpool to score. not for to be captain of man u. nonetheless, a great win over the cheating reds😂",@watiu9lei,2025-10-20T02:40:37Z,0,0
A6hoKAjRpTg,Ugyz4OcPZmQf0cRgh3d4AaABAg,hawwi magwaye🔥,@arisrenandika,2025-10-20T02:39:08Z,0,0
A6hoKAjRpTg,UgxGSTlxojkCYZcvMLZ4AaABAg,jawa,@anddtu,2025-10-20T02:38:44Z,0,0
A6hoKAjRpTg,UgzLC_BfefX0Set7sXF4AaABAg,King hari maguire 😎🔥,@kikidwi6503,2025-10-20T02:36:48Z,0,0
A6hoKAjRpTg,UgzpBeDp8rMsz87yAKN4AaABAg,GGMU,@ridhohartono4074,2025-10-20T02:36:06Z,0,0
A6hoKAjRpTg,UgxxXc3TGL9nz-l8hgN4AaABAg,put maguire as striker.. he will score more than the current one,@cheqtisout,2025-10-20T02:35:31Z,2,0
A6hoKAjRpTg,UgywKtoUa1vKXT9ivP14AaABAg,Amorim ❤🇵🇹,@m.oliveira8767,2025-10-20T02:34:43Z,0,0
A6hoKAjRpTg,UgwKGYS6AO9y7mlCyBx4AaABAg,❤❤❤❤💪💪💪💪💪,@dimmanafmanaf6707,2025-10-20T02:34:43Z,0,0
A6hoKAjRpTg,UgzNYjmJOth4N7z17Ct4AaABAg,Senne lammens saves please,@sateayyam3192,2025-10-20T02:34:20Z,0,0
A6hoKAjRpTg,UgzjhOFyabf0lXHziLl4AaABAg,"Now please don’t let go. We the fans have suffered enough heartbreaks. Keep a strong, steady pace and keep going!",@richiesplay7379,2025-10-20T02:34:15Z,0,0
A6hoKAjRpTg,UgyAB-7xSD31TXEkw_d4AaABAg,"When Maguire score the header.
It’s like the commentators really loving it.

Redemption for him is complete at this point, i think.
No more “no look defending”, i hope.
😅",@saga646,2025-10-20T02:33:40Z,0,0
A6hoKAjRpTg,UgzMtawGfoP2SnR1w9R4AaABAg,Cardiac dorgu. Nearly made my heart explode whenever opponents ball near him.😅😅😅,@matrix7780,2025-10-20T02:33:01Z,0,0
A6hoKAjRpTg,Ugxbfx3uq1uLRy5K4JF4AaABAg,We love you Harry maguire <3,@rarecount,2025-10-20T02:32:29Z,0,0
A6hoKAjRpTg,UgxrhYa4EcWkL2_3rsN4AaABAg,juara kalah ama tim gurem. haji maguire mantap,@abahkiky6548,2025-10-20T02:32:19Z,0,0
A6hoKAjRpTg,UgxnPlVGeqstNQjbKAF4AaABAg,Thank you Harry.. from mockery to Anfield housery.. the character development on this guy is crazy ❤,@anindya.ray.1997,2025-10-20T02:32:10Z,0,0
A6hoKAjRpTg,UgwZQYl-WSDfs9IOKn94AaABAg,가보자 진짜,@TV-wy5jz,2025-10-20T02:31:58Z,0,0
A6hoKAjRpTg,UgyHyivYu5SqF0oAYD54AaABAg,Lord Maguire!!,@darkknight6219,2025-10-20T02:31:47Z,0,0
A6hoKAjRpTg,UgxsRti6SgmwdHn3zd94AaABAg,Yosh GGMU ❤,@MuhammadfajarPratama-m9g,2025-10-20T02:31:18Z,0,0
A6hoKAjRpTg,Ugw37M7Pn9stsBLJz154AaABAg,Ngeri juga ni mu,@ipanekaardiansyah3027,2025-10-20T02:30:28Z,0,0
A6hoKAjRpTg,UgzLjoRBpb3qh9k5b9J4AaABAg,Manchester United fans owes Maguire an apology for how they abused him in the past.,@SanDisk4GB4,2025-10-20T02:29:27Z,0,0
A6hoKAjRpTg,UgyRPN5zzVk-qzeJtJ54AaABAg,Ladies and gentleman i present to you his excellence honourable Harry Maguire ❤,@prospertodyo8892,2025-10-20T02:29:20Z,0,0
A6hoKAjRpTg,Ugyfqt3FSfpnubgO-oR4AaABAg,ARE YOU SCHMEICHEL IN DISGUISE 🗣️🗣️,@vhexe_,2025-10-20T02:29:15Z,0,0
A6hoKAjRpTg,UgyXDgfH29GaXSWYdUB4AaABAg,nice,@jayachandrannair1144,2025-10-20T02:27:42Z,0,0
A6hoKAjRpTg,UgxunVAqmw8lIkc9FZl4AaABAg,What a victory ❤️❤️🔥,@KhanAgroFarm_Hunter,2025-10-20T02:27:31Z,0,0
A6hoKAjRpTg,UgwZCRD1Qeueffra_Rd4AaABAg,That celebration in front of the liverpool fans was pure gold❤. We love u harry maguire,@hb-bw9rj,2025-10-20T02:27:07Z,0,0
A6hoKAjRpTg,UgxI8YnGWCHlzR0Vtr14AaABAg,Commentator is a Man Utd supporter,@alexang5058,2025-10-20T02:27:03Z,0,0
A6hoKAjRpTg,UgyFWjpOCx7oYjNhYp14AaABAg,"Are you Schmeichel, Are you Schmeichel, Are you Schmeichel in disguise?",@AlvieRioFebriliansyah,2025-10-20T02:26:51Z,0,0
A6hoKAjRpTg,UgwQ0jkAl6W2BPIUHwZ4AaABAg,Highlight should have included at least one  Cunha's ball holding dribble.,@many7946,2025-10-20T02:26:32Z,0,0
A6hoKAjRpTg,UgxxCsQ-wzlG8YHBKxN4AaABAg,Best birthday present ever thanks United ❤,@Ibbo_10-r1u,2025-10-20T02:25:55Z,0,0
A6hoKAjRpTg,Ugy16_fZ76baGo2DGdx4AaABAg,Kenapa pake bahasa Indo  ga enak,@IzamalImal,2025-10-20T02:25:31Z,0,0
A6hoKAjRpTg,Ugw_mVObpSDicp6TAyt4AaABAg,Cant Explain the feeling in words!! Thanks For making our Diwali Happy!! Maguire The Goat And Mbuemo Is The Signing Of The SEASON!!!!,@nikhiljadhav3929,2025-10-20T02:25:22Z,0,0
A6hoKAjRpTg,UgyGfqN3cBxpzui7oUB4AaABAg,Wah girang banget nih apip mu menang 😂😂😂,@corinloch7,2025-10-20T02:25:13Z,0,0
A6hoKAjRpTg,UgxAm8_2zR6rHsbEIm54AaABAg,starting this Monday with my team winning was really nice😂,@beritaterkini-e8k,2025-10-20T02:23:44Z,0,0
A6hoKAjRpTg,UgxKNCJNhdgIcshh0Q14AaABAg,Maguire 🔥🔥🔥,@Iwanistix,2025-10-20T02:22:38Z,0,0
A6hoKAjRpTg,UgzySuqGTqe98ebOq2Z4AaABAg,Lucky win but atleast united looked like a competing team.,@proudindian2186,2025-10-20T02:20:26Z,0,0
A6hoKAjRpTg,UgyPHU2zt0CbEnMTRA14AaABAg,"""Go ahead, make my day"" - Dirty Harry Maguire 💪💪💪 GGMU",@josephpatrickventura7516,2025-10-20T02:20:24Z,0,0
A6hoKAjRpTg,Ugz5zxgSYMC47NKbIcR4AaABAg,Glory glory man united ❤🎉,@AbdulAzis-ph9vs,2025-10-20T02:19:53Z,0,0
A6hoKAjRpTg,UgzzzXE0nnLVdDFhx1p4AaABAg,"The legend, Harry Maguire ladies n gentlement!",@mahfudmustaqim720,2025-10-20T02:19:36Z,0,0
A6hoKAjRpTg,UgxywhjiGzaBYBDG7Ex4AaABAg,Harry Maguire. The gangster,@Hwyz447,2025-10-20T02:18:38Z,0,0
A6hoKAjRpTg,UgyaMrYX9Iz9N_Hwe0B4AaABAg,Maguire always deliver when Man United needed him the most,@RealRmenToast,2025-10-20T02:17:00Z,0,0
A6hoKAjRpTg,UgwQyNFc4XvQ_hshKHt4AaABAg,Hatewatch sucessful thank you manchester😂,@shubh7490,2025-10-20T02:15:16Z,0,0
A6hoKAjRpTg,Ugzvb0VTQYdJgRqGImt4AaABAg,HARRY MAGUAYAA!!!,@StegozordOver9000,2025-10-20T02:14:57Z,0,0
A6hoKAjRpTg,Ugy87yOc8BTxDIrmfKZ4AaABAg,Not even a utd fan but icl that Maguire knee slide was exquisite.,@heavenofficial1,2025-10-20T02:14:31Z,0,0
A6hoKAjRpTg,Ugyig_Ez4rv0baKD5zV4AaABAg,my lord harry 😍😍😍😍👏👏👏,@mrasgar6959,2025-10-20T02:14:11Z,0,0
A6hoKAjRpTg,UgyVILxJuocJg6QkNlJ4AaABAg,This channel is clear and easy to follow It deserves more views.,@zawadimohamed9526,2025-10-20T02:14:03Z,0,0
A6hoKAjRpTg,UgyKYOScEgBDcCg8AJ54AaABAg,Menang 1X kalahnya berkali kali,@arifin_ahmadz212,2025-10-20T02:13:42Z,0,0
A6hoKAjRpTg,Ugw5yEoGUlhgnT_SJfh4AaABAg,Deadpool down fall started 😅,@tutumoa07,2025-10-20T02:12:46Z,0,0
A6hoKAjRpTg,UgxV9Hn_tenSBgafwS54AaABAg,Congrats 1-2,@PakRamaGaming,2025-10-20T02:11:20Z,0,0
A6hoKAjRpTg,UgzH53IyZU-kiDm9zCZ4AaABAg,Love!!! Love!!!!,@Iqbolpupgm,2025-10-20T02:10:26Z,0,0
A6hoKAjRpTg,UgyQYy8T04HQVsxr66J4AaABAg,cie win,@ridhobaridwan5681,2025-10-20T02:09:56Z,0,0
A6hoKAjRpTg,Ugx5QdLnj8TgrMfnvz54AaABAg,Boleh gak replay 1000X,@awannoor3301,2025-10-20T02:09:35Z,0,0
A6hoKAjRpTg,UgyUQ8jNTuvVvpm4k8N4AaABAg,Lord Maguire came through again for Man utd. 😂😂,@MisterWoreva,2025-10-20T02:08:48Z,0,0
A6hoKAjRpTg,UgyjNU-nCfu_bSCgaV54AaABAg,King harry potter,@dellafsemiga,2025-10-20T02:08:35Z,0,0
A6hoKAjRpTg,UgzPVJRAbAJT5qub8hd4AaABAg,nice,@ibrahimanang1152,2025-10-20T02:08:22Z,0,0
A6hoKAjRpTg,Ugxoypv7uJhnzPCbVcx4AaABAg,bias ahh commentry,@AmrytHolten,2025-10-20T02:07:49Z,0,0
A6hoKAjRpTg,UgxXe_1rIUT7seh2yLV4AaABAg,"I’ll be watching this, over, and over, and over.",@Goatman710,2025-10-20T02:07:29Z,0,0
A6hoKAjRpTg,Ugz2GUBjnECdKiLXQE94AaABAg,United please united again😢❤😊,@BoipuSharma,2025-10-20T02:07:24Z,0,0
A6hoKAjRpTg,UgxUElg89AoGVdj5wTF4AaABAg,ALHAMDULILLAH!,@febbyfv,2025-10-20T02:07:21Z,0,0
A6hoKAjRpTg,UgxLL8iWoH2tmFFn-o54AaABAg,THIS IS UNITED,@archyve777,2025-10-20T02:06:46Z,0,0
A6hoKAjRpTg,UgwPevAdWZfilzXTLNh4AaABAg,Makasi king emyu telah mengalahkan lipo. Arsenal tetap di puncak alhamdulillah,@muhammadhaekal8502,2025-10-20T02:06:29Z,1,1
A6hoKAjRpTg,UgxvF0pD56Z6fOHpe2Z4AaABAg,Ai comentary absolutly annoying,@Mojojo_93,2025-10-20T02:05:34Z,0,0
A6hoKAjRpTg,UgyHUzVVQyuHsp85pGR4AaABAg,Man u shine in big matches,@indratamu88,2025-10-20T02:05:22Z,0,0
A6hoKAjRpTg,UgzCtRjuxJCT7eM41YB4AaABAg,GGMU,@ridhoapriadi0422,2025-10-20T02:04:43Z,0,0
A6hoKAjRpTg,Ugzc9brOiRGCKeciP8l4AaABAg,AMAD X MBUEMO!,@DotnetWiki,2025-10-20T02:04:20Z,0,0
A6hoKAjRpTg,Ugw24TAvm3NM7EMTYed4AaABAg,From the day they sain izak problem began 😂😂😂😂😂😂,@SumaiyyahSwaleh,2025-10-20T02:03:56Z,0,0
A6hoKAjRpTg,UgxCmDZ4nVmI97JeNkh4AaABAg,GGMU,@RIO.T88,2025-10-20T02:03:08Z,0,0
A6hoKAjRpTg,UgwOFCYoRmXvLad04CJ4AaABAg,Build the statue !! Lord Maguire❤😂!! This man is definition of REDEMPTION,@kaymoney526,2025-10-20T02:03:03Z,0,0
A6hoKAjRpTg,Ugz83an5RS-tVPiCiUZ4AaABAg,Hari Yang Mantap,@ArdhianzaYudha,2025-10-20T02:01:30Z,0,0
A6hoKAjRpTg,UgxV3Fgfz0WAwZ9mXe94AaABAg,You can always belive Harry Maguire❤,@mamemamemame_0,2025-10-20T02:01:10Z,1,0
A6hoKAjRpTg,UgznQGLCnrQgKEYYdSB4AaABAg,Uh oh now man u going to lose 3 times to a lower table clubs,@tris9596,2025-10-20T02:01:02Z,0,0
A6hoKAjRpTg,UgwszZ2QCaO-yo-fC_V4AaABAg,Manchester United is back,@lalrinpuiachhangte9998,2025-10-20T02:00:59Z,1,0
A6hoKAjRpTg,Ugzt_QGvZ9-frJsK66F4AaABAg,"Mu selalu ada perlawanan ketika berhadapan sama klub besar liga,namun sering kalah melawan klub biasa,GGmu",@IXPTV,2025-10-20T02:00:57Z,0,0
A6hoKAjRpTg,UgzT_Zdur9e4R-PPSwZ4AaABAg,Mbeumo looks promising !!,@samronyfauzi2974,2025-10-20T02:00:38Z,0,0
A6hoKAjRpTg,UgxIiuHXohGLjcHqGft4AaABAg,Maguire turns into CR7 in the last 10 minutes.,@Wiper-g9z,2025-10-20T02:00:19Z,1,0
A6hoKAjRpTg,UgxylPwmfsc_sEci66J4AaABAg,Maguire always steps up when needed,@ByronSewe-d9i,2025-10-20T01:59:58Z,0,0
A6hoKAjRpTg,UgzBBpn08ux6oVgepCx4AaABAg,"M.united big game player .
Also he is become a united legend or icon ❤😊",@motorobo51,2025-10-20T01:58:14Z,1,0
A6hoKAjRpTg,Ugx_g398PhQG9tIlDZ94AaABAg,Thank you man utd,@samuelekeleme7201,2025-10-20T01:58:00Z,0,0
A6hoKAjRpTg,UgzgnnVPBBFvezvEBpZ4AaABAg,Love to hate watch❤❤,@Gaddielbelievesinchrist,2025-10-20T01:57:53Z,0,0
