video_id,comment_id,comment_content,author,published_at,like_count,reply_count
au2MTlth520,UgwXqE5QHGzMLcVm_U94AaABAg,Gano el equipo grande,@jesusandonaire8829,2025-10-19T21:23:09Z,0,0
au2MTlth520,UgwexI19yQIfylMhORF4AaABAg,Como que el aumento para lucho diaz si valia la pena 😂😂😂 Karma is a bitch,@juandelacruz3901,2025-10-19T21:22:57Z,0,0
au2MTlth520,UgykmLVu_l23Y1FgVbd4AaABAg,El Manchester se vistió de blanco como El Real Madrid y domó al Liverpool ❤,@darielcepin5215,2025-10-19T21:22:27Z,0,0
au2MTlth520,Ugy1yBxPPq5D7n8mq1B4AaABAg,Liverpopo le ganará a todos los demás equipos las veces que quiera pero contra el United siempre estará abajo en el historial papá es papá,@fermin1234rms,2025-10-19T21:22:10Z,2,0
au2MTlth520,Ugwr_NCWFeN6RJ0-KPB4AaABAg,Horrible juega el united... Fue más el liverpool,@pablosanmiguel1725,2025-10-19T21:22:05Z,0,0
au2MTlth520,UgxLN7cQk3IxoF7j1JR4AaABAg,"El united de tanto aprender, hoy enseño lo aprendido!!",@frenderyalbertoCamberomaduro,2025-10-19T21:21:47Z,27,1
au2MTlth520,UgxSvSrie5VEPCbp28l4AaABAg,Pareciera como que Davo está haciendo modo carrera en el liverpool😂,@benjamincastillo2231,2025-10-19T21:21:43Z,0,1
au2MTlth520,UgyPiNDFdHNk6lTZGcJ4AaABAg,Que malo es Bruno Fernandes 🤦🏽‍♂️,@PAPADEWALDIRSAENZOFICIAL,2025-10-19T21:21:33Z,0,0
au2MTlth520,UgwPLDutdmm4Z9uyAJF4AaABAg,no puedo creer esto JAJSAKSJASKAJSKASJ,@nicolasgangi,2025-10-19T21:21:07Z,0,0
au2MTlth520,UgxtRVQ5s2T3UT3Oxtd4AaABAg,"Después de todo lo que aprendió el United le tocó enseñar,ahora otras 5 jornadas para aprender",@TheHoodedJon,2025-10-19T21:20:19Z,0,0
au2MTlth520,UgyTaTsRXuYfapaTNwp4AaABAg,"Podrán venir mil fichajes, pero siempre resuelve el goat 🐐",@keinneralbertodelgadosalaz934,2025-10-19T21:20:14Z,0,0
au2MTlth520,UgyO4bvU4y-wE9L0XnF4AaABAg,"Harry maguire, Ronald Araujo el renacer de defensores malos?",@kuur2,2025-10-19T21:19:46Z,0,0
au2MTlth520,UgzIMcK-afV4kDYCv6R4AaABAg,"No esperabamos menos de Harry ""Fenomeno"" Maguire",@roucharrua9202,2025-10-19T21:19:09Z,0,0
au2MTlth520,UgwjAo9biGLgOK9YQHd4AaABAg,Bro..........,@Gamer114-c8t,2025-10-19T21:18:08Z,0,1
au2MTlth520,UgyzRNv5blrw7xTk-kJ4AaABAg,"La camiseta del Liverpool es una de las mejores de la historia, que belleza de camiseta",@Jota-j9j,2025-10-19T21:17:47Z,0,0
au2MTlth520,Ugyz3DOScfwiOIC-YJV4AaABAg,El united se salvó de la goleada ganó de chiripa,@jonathantepan5361,2025-10-19T21:16:56Z,0,0
au2MTlth520,UgzTARDY7Hctim7GXqF4AaABAg,"LIVERPOOL 1-2 M. UNITED:

0:01 • MUN • Mbeumo 🇨🇲 (0-1)
7:54 • LIV • Gakpo 🇳🇱 (1-1)
8:53 • MUN • Maguire 🏴󠁧󠁢󠁥󠁮󠁧󠁿 (1-2)",@lucasflores906,2025-10-19T21:16:41Z,0,0
au2MTlth520,Ugy2eUoi3AorXu3QAet4AaABAg,"Lee los comentarios de los niños de 20 para abajo, pensando que el Liverpool es más que no United es una vergüenza",@LucasRodríguez-s9x8y,2025-10-19T21:16:38Z,0,0
au2MTlth520,Ugy_i-jPPPwiCJAt7lt4AaABAg,Que falta les hace Lucho.,@abusamadres99,2025-10-19T21:16:36Z,0,0
au2MTlth520,UgzTdOUmZXTvCObApBN4AaABAg,Davo puerro xeneize: si el Liverpool metía 1 gol mas nos empataban,@Mariaaraya2323,2025-10-19T21:15:43Z,0,0
au2MTlth520,UgxO822Srxwd-wlv5fF4AaABAg,Que??????...... NAAAA me estan jodiendo. Ahora quien se aguamta a davoo XF,@sami1253,2025-10-19T21:15:40Z,0,0
au2MTlth520,Ugz1F4MULa4UmuwepMN4AaABAg,Harry MaGOAT una vez más carreando al United,@francoaustin2038,2025-10-19T21:15:16Z,0,0
au2MTlth520,UgzL7tlOznB-tk_NZ7d4AaABAg,"Hoy Davo ,No! Dueeeeerme....",@goldrogeronepiece6873,2025-10-19T21:14:56Z,0,0
au2MTlth520,UgxL71KESVzBTUbYzd94AaABAg,"Cuando el united metió el segundo gol, supe que se puso en ventaja..

- Pavo puerro mercenario xeneize",@Dr7D,2025-10-19T21:14:50Z,27,3
au2MTlth520,Ugwuf6WQWxXTtBnn3hB4AaABAg,harry magoat,@RenzoValdez-i3u,2025-10-19T21:14:45Z,0,0
au2MTlth520,UgzAq1vJsSXDiFiIIbB4AaABAg,Davo chenenche,@camilocardonagutierrez2381,2025-10-19T21:14:28Z,0,0
au2MTlth520,Ugyv7jRnmsvKIM1-IQ54AaABAg,"""al Liverpool le faltaron 2 goles para darlo vuelta""
Trabo Garqueize vía Kick",@lolorc5,2025-10-19T21:13:15Z,0,0
au2MTlth520,Ugx7wreD7jmvzl_oB9x4AaABAg,"Cuando vi que maguire marcó el segundo gol, supe que estábamos con ventaja

Pavo Xenexie analista deportivo",@rommelvaleroxd,2025-10-19T21:11:51Z,0,0
au2MTlth520,Ugw53BLvJqlmWeUa-gN4AaABAg,Wirtz es el la cortina de humo del liverpool ni aparece 💀💀,@YÜDITH-X,2025-10-19T21:11:17Z,2,0
au2MTlth520,UgzcdHzUWWsWGTwcKO94AaABAg,"10:52,* Maguire grita*
LA TENGO RE GRANDEEEE",@BrayanPK2,2025-10-19T21:10:40Z,6,1
au2MTlth520,UgwFlGU_FONanIINLIB4AaABAg,Si el liverpool metía dos goles más ganaba ~Davo Zeneise~,@Jh0nnyeL_EL24,2025-10-19T21:10:21Z,0,0
au2MTlth520,Ugy4zF8sPqJFzr_B9W54AaABAg,X mks,@juliansantos3840,2025-10-19T21:10:01Z,0,0
au2MTlth520,UgyI_Qxy79Krf-8sa-Z4AaABAg,Gakpo si afila bien la puntería hoy le hubiera hecho 4 al United 🤧🤡,@jota7ellinkdirecto251,2025-10-19T21:09:53Z,1,0
au2MTlth520,UgzAujCRaQjNYd2XXtN4AaABAg,*Las termeadas de Davo serán monumentales🗣️‼️*,@Angelmeee,2025-10-19T21:09:33Z,0,0
au2MTlth520,UgycP9L62V55ibjxcfB4AaABAg,Y despues pierde en la otra jornada con el ultimo de la premier en fin el united..,@samueldavidovallejimenez2091,2025-10-19T21:08:44Z,2,0
au2MTlth520,Ugw8nbpSN9fnUsCOGOF4AaABAg,9:07 ¡AURA!,@Crismar18,2025-10-19T21:08:21Z,0,0
au2MTlth520,UgyLr4V5aDLkuE9RG6Z4AaABAg,"Papá, ¿Qué es dar un pase con la mano?
8:59",@Tostadouski,2025-10-19T21:08:08Z,0,0
au2MTlth520,UgwEbj63T0gp4CxMhLx4AaABAg,El arsenal y el city lo celebran,@Dramas-se5wq,2025-10-19T21:07:51Z,1,0
au2MTlth520,UgzM9T3HWo62AH5CEux4AaABAg,"Tiene derecho de celebrar el puerro.
O no por ser la sal de Man United ?",@jefersonruano9885,2025-10-19T21:07:36Z,0,0
au2MTlth520,UgyWKCElf9iVMVuO5A54AaABAg,"El United no gano, educó 🗿",@alejorrojocapito,2025-10-19T21:07:12Z,0,0
au2MTlth520,Ugyr8Lbdu5fU4f97Jw14AaABAg,Perdió el Liverpool de macalister?,@miguelangelroamonroy6297,2025-10-19T21:06:51Z,0,0
au2MTlth520,UgxknEQaAKBpk_p-sRt4AaABAg,"La malo, perdió el equipo grande.
Lo bueno,  el peluca está a 4 partidos de cortarse la peluca.",@germancortezp,2025-10-19T21:06:51Z,0,0
au2MTlth520,UgyDe6Q8QSSEBeP-KHJ4AaABAg,Por fin aplicó lo aprendido durante todo este tiempo,@darioliguista,2025-10-19T21:06:28Z,0,0
au2MTlth520,UgyVTguK0ny5gjBa5q94AaABAg,"Miguel Simon, despegate un poco el micrófono de la boca por el amor de Dios.  Cada vez que pronuncias la letra P reventas el tímpano, hermano.",@gastonsepulveda9187,2025-10-19T21:05:58Z,0,0
au2MTlth520,UgxEQCpiC0V8XjhmIPp4AaABAg,Liverpool sigue dando pena. Vender a Luis Diaz fue un error.,@iii2187,2025-10-19T21:05:35Z,0,0
au2MTlth520,Ugx-2-yYffiW-wvvrnF4AaABAg,Gran narración,@eliseoac966,2025-10-19T21:05:18Z,0,0
au2MTlth520,UgxcI0VXOwyEEcwR10p4AaABAg,"pov espn cusndo pierde liverpool , los diablos rojos perdieron , cuando ganan el liverpool de macallister ganó",@gianfrancooo,2025-10-19T21:04:31Z,0,0
au2MTlth520,UgwgExLIWsGDOr13Jl94AaABAg,Gakpo Nuñez,@andresrivas9411,2025-10-19T21:04:14Z,0,0
au2MTlth520,Ugx1I_hud_13UeOphzZ4AaABAg,Botan a lucho y gastan 600 millones para perder con el peor united de la historia 😅,@jhonRpM-r7w,2025-10-19T21:04:14Z,0,0
au2MTlth520,UgxTuH5PZlgPlNK2dOJ4AaABAg,Real Madrid tiene q ir y darles una paliza,@danielgarcia1646,2025-10-19T21:04:06Z,0,0
au2MTlth520,Ugxn-hehnQpvemfspxZ4AaABAg,"Harry MaGoat salvadonle el trabajo a Humorin, no importa cuando leas esto",@maxxvii2037,2025-10-19T21:03:54Z,6,0
au2MTlth520,UgzlQvVpPyhgBpoIj7t4AaABAg,"Mvp, el arco a favor del united",@JoseRojas-fp5ww,2025-10-19T21:03:51Z,0,0
au2MTlth520,UgxBKFhxgtV0CybxZUB4AaABAg,Maguire es don aura,@zyesonk2,2025-10-19T21:03:33Z,0,0
au2MTlth520,UgysZdNOrazQPbTsbb14AaABAg,Falta luis diaz,@manuelmontiel7246,2025-10-19T21:03:25Z,0,0
au2MTlth520,UgxvcjZNur84tsCSRkJ4AaABAg,Gapko se convirtió en Darwin 😂,@edwincamilocahuatijochuqui8368,2025-10-19T21:02:40Z,0,0
au2MTlth520,UgyO9dbRr7yGMAG4kFp4AaABAg,"Puerro: ""El Manchester dejó de aprender, ahora educa""",@pabloarriagadamartinez631,2025-10-19T21:02:39Z,0,0
au2MTlth520,Ugz065JZIKH0xm1_YkF4AaABAg,"Nooo ese liverpool si son malos
El MUN 
VENIA DE PERDER CON UN EQUIPO DELA C CREO 🤦",@AlexanderArciniegasportilla,2025-10-19T21:02:04Z,0,0
au2MTlth520,Ugx-3hBHlZgKNF-GKTZ4AaABAg,Claraaaamente el liverpool merecio ganar por 3 0 4 goles creo muchas situaciones de gol el united equipo malisiiimo,@kevingomez7897,2025-10-19T21:01:12Z,0,0
au2MTlth520,UgxLXToeMQVzFlPZjVx4AaABAg,Hora falta perder en Champions 😢,@Realg6.5,2025-10-19T21:01:09Z,0,0
au2MTlth520,Ugz_mfXqB8Qt-oJFHap4AaABAg,Liverpool fue superior no tuvo efectividad y por eso perdió,@JeremySalas,2025-10-19T21:00:59Z,0,0
au2MTlth520,UgwRneD3TTrNlawoROV4AaABAg,Que mala costumbre del toda la narración del gol nojoda,@gustavoadolfomartinezpinto3392,2025-10-19T21:00:35Z,0,0
au2MTlth520,Ugy5XvAbcJE_rb-YHXd4AaABAg,"El liverpool ya tiene a su Cavani, se llama gakpo 😂😂",@chrisvalen9786,2025-10-19T20:59:55Z,1,0
au2MTlth520,UgxPHDbvCCM5WDzXTH54AaABAg,*¿Extrañan a Lucho?* 🤭🤗🇨🇴🔥,@CristianHernández97064,2025-10-19T20:58:26Z,0,0
au2MTlth520,UgxReJ5I_nj2ueRXqNx4AaABAg,POR FIN APRENDIERON 🥺,@BrayanPK2,2025-10-19T20:58:22Z,0,0
au2MTlth520,UgwpQjiTY2ehVEtU5vJ4AaABAg,No se puede ser mas muerto que isak,@alvarito104,2025-10-19T20:57:42Z,0,0
au2MTlth520,UgwukTg1tPsUoVUYDTh4AaABAg,No mn como como 9 años eso ya para ti es personalmo broma 🤬🤬,@juanmanuelpozoalvarez1114,2025-10-19T20:57:32Z,1,0
au2MTlth520,Ugzky4Cf1O6RZPnk1NF4AaABAg,Simplemente harry el goat,@jonhjordan4331,2025-10-19T20:57:20Z,0,0
au2MTlth520,UgzbYcbKDYSBjlXiXAV4AaABAg,Davo está contento,@PaoloDT-i2d9z,2025-10-19T20:57:13Z,0,0
au2MTlth520,UgxIJbaV2I3xmJHY4Jx4AaABAg,Davo : El United es top 3 mejores equipos del mundo !!,@pablocanalla4946,2025-10-19T20:56:37Z,0,0
au2MTlth520,Ugy2tdZqkiNn2P2OJRJ4AaABAg,"Perder contra uno de los peores equipos de la premier en tu casa , no tiene precio 😂😂😂😂😂😂",@aldomendez8722,2025-10-19T20:55:27Z,0,0
au2MTlth520,UgwMcYkLmKSW-kXI9Id4AaABAg,"Un cartero celebra cuando entrega una carta?
-pavo xeneize",@Edu_Gallardo,2025-10-19T20:55:09Z,0,0
au2MTlth520,UgwLuhTnjHzxndUBm7J4AaABAg,"Y Salah en lo suyo siendo pecho frío y siempre definiendo con la zurda en jugadas donde necesita patear con la derecha,es un mocho.",@LuisAlfredoPelaez,2025-10-19T20:55:05Z,0,0
au2MTlth520,UgzC3tWj9AAbjOFgfWp4AaABAg,Buen dato para Davo con ese titulo XD,@coxid-1927,2025-10-19T20:54:34Z,0,0
au2MTlth520,UgwVVxbdn25hNp0af4d4AaABAg,Ahora el MUN le pasa la maldición al Liverpool 😅😅😅,@philviazus,2025-10-19T20:54:27Z,1,0
au2MTlth520,Ugx0vxHPH6ILXcnygGV4AaABAg,Maguire fue un camión en ese salto y cabezazo 😅😅😅😅,@AXSLKRVS,2025-10-19T20:54:02Z,0,0
au2MTlth520,UgwS6OYz_D2qio5bSh54AaABAg,"EL PUERRO ""ESTA PEQUEÑA PARTE DE MI VIDA SE LLAMA FELICIDAD"" 🥦🥦🥦🥦🥦
HARRY GOATMAIRE 🤫🐐👑",@Jonathan0710,2025-10-19T20:53:14Z,0,0
au2MTlth520,UgxTIGULzIV5juKxLLh4AaABAg,Esto es un juego realista (Davito puerro xeneize),@maximilianorodriguez6867,2025-10-19T20:53:12Z,0,0
au2MTlth520,Ugw-mPe-nf0IDSqwwDB4AaABAg,Enserio. Liverpool pago tanto por Isak terrible muerto,@FernandoCastellanos-vt9tw,2025-10-19T20:53:07Z,0,0
au2MTlth520,UgwjHF1zJP5fJtUV05B4AaABAg,Un chiste que comienza a dar enojo y no risa: Se cae la farsa de Slot. Liverpool se cae a pedazos. Luis Díaz sabía que el debacle venía y hoy se ve.,@AXSLKRVS,2025-10-19T20:52:40Z,0,0
au2MTlth520,Ugyt4IF0hpH9Y6ZfpWB4AaABAg,"Slot repite conmigo: Gapko nunca será mejor que Luis Díaz...jamás.

Millones perdidos porque no ganarán nada.",@JorgeDiazTovar-qh9jo,2025-10-19T20:52:30Z,1,0
au2MTlth520,UgyuxMIFjViLbFc_Upx4AaABAg,"Harry siempre salvando al united, capitan.",@Facu_dubs02,2025-10-19T20:52:24Z,0,0
au2MTlth520,Ugy_UvaVVQTELy9Ba4l4AaABAg,"Esperaron tres años a Darwin, ahora que no esperen cuatro a wirtz e Isak.",@LuisAlfredoPelaez,2025-10-19T20:52:21Z,0,0
au2MTlth520,UgzmoNmiTammBjIoSLd4AaABAg,gano el equipo grande,@eljeffersonpa,2025-10-19T20:52:16Z,0,0
au2MTlth520,UgwnAXVR-tAe9S6CddJ4AaABAg,Pavo xeneize: El united ganó porque metió más goles que el liverpool,@RodrigoAlonsoVB,2025-10-19T20:52:15Z,0,0
au2MTlth520,UgxhwVrRQWnT2SH3ILp4AaABAg,A mi me encantaba gakpo desde que estaba en el PSV por el 2022 solo diré algo y es que está infravalorado tremendamente,@darlius8840,2025-10-19T20:51:49Z,0,0
au2MTlth520,UgzfsbjSO9jdgGfPyHp4AaABAg,Si se esfuerzan talvez podrían comprar a Luis días de vuelta,@rubengil3762,2025-10-19T20:51:15Z,2,0
au2MTlth520,UgwlAvzRzCv1e8izSox4AaABAg,Al final se daran cuenta que dejar ir a lucho diaz fue un error.,@Facu_dubs02,2025-10-19T20:50:29Z,3,1
au2MTlth520,UgwKV2IdIc40yhIvyIB4AaABAg,salah debe salir....,@watthehellmoderfocker5189,2025-10-19T20:49:28Z,0,0
au2MTlth520,UgzOP8fqVWrmpx_AbGR4AaABAg,"No subirle el sueldo a Diaz que ganaba menos que los suplentes, les esta saliendo muy caro🤣🤣",@oredanoredan,2025-10-19T20:49:20Z,177,24
au2MTlth520,UgwXMX894RaoYHJFM7J4AaABAg,Q malo q es dalot,@JesusRamirezRedher,2025-10-19T20:49:09Z,0,0
au2MTlth520,UgyecefRsDslVAEV1mN4AaABAg,"""El Liverpool no perdió esta aprendiendo"" apio albino vía kick",@cesarpinzon9019,2025-10-19T20:48:48Z,0,0
au2MTlth520,Ugz2Sr7WxtYjfMyrkbd4AaABAg,El Manchester united de maguireGod le gana al liverpool de mcAllistert,@polemikusataks4492,2025-10-19T20:48:26Z,0,0
au2MTlth520,UgxU7d3rsYVs2jLKYqJ4AaABAg,Y el pelado Sloth prefirió a Gaktronco en vez de Luchito,@betoperezr.3460,2025-10-19T20:48:23Z,1,0
au2MTlth520,Ugx0ROYKjmd7KKxewdd4AaABAg,el proyecto que kñopp sembro se destruye fichajes como florian wirtz y isak dejan mucho que desear siendo figuras a nivel mundial,@danielsanchezpardo6090,2025-10-19T20:48:18Z,0,0
au2MTlth520,Ugw0vZ_LQnMTKKHrP3Z4AaABAg,Perdió el Liverpool de Alexis MacAllister 😂😂,@wilend6362,2025-10-19T20:48:01Z,0,0
au2MTlth520,UgxNOXJJak2rB299l5h4AaABAg,Davo es muy orgulloso del Manchester Unaitet,@RafaelBravo-m7y,2025-10-19T20:47:55Z,0,0
au2MTlth520,UgwaHDjIo6TzRUEt4ul4AaABAg,"El liverpool esta muy lejos del nivel que tuvo la temporada pasada, wirtz y frimpong hasta ahora no responden.

Bien por el manchester.",@Facu_dubs02,2025-10-19T20:47:50Z,0,0
au2MTlth520,Ugx1Yzi0WlVwUP1ylux4AaABAg,Uyyyy lo va a ser el vídeo de Davo jajaja,@ronaldolopez947,2025-10-19T20:47:32Z,0,0
au2MTlth520,Ugz_ObBLMB9kfz_0qPd4AaABAg,"El united ya se gasto lo que aprendió, ahora tiene que volver aprender para ganar otra vez",@anthonysebastiaa,2025-10-19T20:47:04Z,0,0
au2MTlth520,UgwjPRTzVf1nWaqqKC54AaABAg,despues casi de 10 años y volver a ganar sera la señal para ser campeones jajajajjajaja o solo que ganaron de arepa,@CarlosGutierres-t8q,2025-10-19T20:46:36Z,0,0
au2MTlth520,UgyH2E6omRjufn3NzZZ4AaABAg,No se la cree ni el 5:27 jajaj,@tahiel116,2025-10-19T20:44:55Z,0,0
au2MTlth520,Ugy38Zqz7gZrFEpAJxJ4AaABAg,"Pierde bien, pero también tiene mala suerte Liverpool",@deliarodriguez4227,2025-10-19T20:44:31Z,0,0
au2MTlth520,UgwwmnmMPkfIGDyDUwZ4AaABAg,"ahora tendremos que aguantar toda la tarde al Puerro , gracias Liverpool por arruinarnos el día 🥶🥶",@cristianrojas9317,2025-10-19T20:44:08Z,4,0
au2MTlth520,Ugw-d6IZdZfrssNfO-h4AaABAg,Gakpo ekitike Nuñez y Díaz jajaja ahí tenés pelado😅😅😅😅,@PabloOlivo-we4bw,2025-10-19T20:43:59Z,0,0
au2MTlth520,UgxNXL0TpKYW7_9Qg-V4AaABAg,"Si no hubieran metido los dos goles, no hubieran ganado",@thejirehgms5858,2025-10-19T20:43:36Z,0,0
au2MTlth520,UgyQyyh8rVeN_vxngmd4AaABAg,"Eduque, Harry, eduque",@redhood2499,2025-10-19T20:42:59Z,0,0
au2MTlth520,UgwId43tMFEwARZm-3p4AaABAg,De no ganar ni la liga el liverpool esto sería un fracaso monumental,@cristiangiraldo9496,2025-10-19T20:42:49Z,0,0
au2MTlth520,UgzNOYsYPSL5h1WuHn54AaABAg,Bien pavito ahora falta la champions,@Naneba04,2025-10-19T20:42:14Z,0,0
au2MTlth520,UgzZn3szyt9cqo35O5p4AaABAg,Jajaja no valia pero igual tapo el segundo de mcallister jajaja😅🤣  q bueno es el arquero ❤ 3:47,@tahiel116,2025-10-19T20:42:07Z,20,0
au2MTlth520,UgzgchH8tjThfYaT-dx4AaABAg,"Marmadasvelli que no te salva ninguno, encima se sacan a Darwin y ahora esta gakpo
Señores y señoras aún hay premier!!!",@quagmyre6520,2025-10-19T20:41:09Z,0,0
au2MTlth520,UgxYfxnvP2usGIjfvuR4AaABAg,Ah pero que siga el liverpool pegándole millonada al abuelo de Salah....mientras los talentosos los tienen con el salario mínimo...,@RubénO-g7x9s,2025-10-19T20:40:07Z,0,0
au2MTlth520,Ugw7MYDYr0jz9DHsoZh4AaABAg,Chau Slot,@OliGodRodriGod,2025-10-19T20:39:58Z,0,0
au2MTlth520,Ugx8vxJ9I8cb0QzuBXN4AaABAg,Maguire es idolo de la época gris del united,@TailerMontalvan,2025-10-19T20:39:08Z,0,0
au2MTlth520,Ugx__mAYd1VceXgvki94AaABAg,ay que equipo chico que sos liverpool,@jhosuasuperidol993,2025-10-19T20:38:38Z,0,0
au2MTlth520,Ugw5e4v30LOXADUbS3V4AaABAg,EL MANCHESTER UNITED ES UN EQUIPO QUE PUEDE GANARLE AL LIVERPOOL Y PERDER CONTRA EL WOLVES O EL BURNLEY,@perlynzev,2025-10-19T20:38:31Z,0,0
au2MTlth520,Ugy1N2jgBIrM_rtKNDF4AaABAg,"Davo : El united no gano , educo",@jhosuasuperidol993,2025-10-19T20:38:13Z,0,0
au2MTlth520,Ugy-hFRrQt_Z3m1XHel4AaABAg,"Vaya bluff ese Isak, para nada está justificando lo que pagaron por el.",@adrianm3874,2025-10-19T20:38:11Z,0,0
au2MTlth520,Ugz-F_QO9jjaAhzCBO94AaABAg,No es del Manchester United es del Liverpool,@alex-rp6gb,2025-10-19T20:37:59Z,0,0
au2MTlth520,UgwayQpmXzeuFbBDd-d4AaABAg,"Si te gana este Manchester y con gol de Maguire, tienes que meditar bastante, 😂😂😂😂 en hora
Buena United",@antonsalabri1057,2025-10-19T20:37:34Z,0,0
au2MTlth520,Ugyv8HO9Ns5NNvyjvfB4AaABAg,"Manchester es un equipo de modas, no es como liverpool que si es grande. Ese equipo no gana la premier",@rafaelbaena768,2025-10-19T20:37:20Z,0,0
au2MTlth520,Ugyo_Zwg7NNNUPAgmWl4AaABAg,"Creo que menospreciar un jugador como lucho díaz está pasando factura, este equipo solo necesitaba algunos ajustes y no tanta inversión.",@sergioescobar5830,2025-10-19T20:37:10Z,0,0
au2MTlth520,UgwEgZDt0ow470hosQp4AaABAg,Todo Volvio a la Normalidad 🥱🤷🏻,@sebitaalejandro7155,2025-10-19T20:37:06Z,0,0
au2MTlth520,UgzM8kgGmfX1jM2sQm94AaABAg,el siguiente partido del united lo pierde con el colero de la tabla...se acordaran!,@carloshpedraza7204,2025-10-19T20:36:51Z,0,0
au2MTlth520,UgzC1EVs1vMTM7PsykN4AaABAg,bajo harto el rendimiento Virgil,@Drain111,2025-10-19T20:36:35Z,0,0
au2MTlth520,UgzN0id2akU3lr2-tvx4AaABAg,¿Cuántos juegos ha ganad Maguire así ya? Sigan convirtiendo en meme al mejor jugador del United de los últimos 6 años.,@andymariniBDSM,2025-10-19T20:36:34Z,0,0
au2MTlth520,UgyLC37FwbAntNrwW_t4AaABAg,isak x luis diaz ...,@cesarvenancioberrocal9419,2025-10-19T20:36:21Z,1,0
au2MTlth520,UgxZQQqypu9xa_AdIEp4AaABAg,Despiertenme cuando el 007 se termine de adaptar 🗣️🗣️,@okai5844,2025-10-19T20:36:00Z,0,0
au2MTlth520,UgzaH41xSih1DNLrEip4AaABAg,La celebración del GOAT Maguire 🐐,@mateomurillo3292,2025-10-19T20:35:55Z,0,0
au2MTlth520,UgymPsC4Pl8JJVQDKbh4AaABAg,"poco se habla del arquero del united, salvo varias",@joaquiniglesias8084,2025-10-19T20:35:47Z,0,0
au2MTlth520,Ugw_bUQAu2a6C4Qtd4h4AaABAg,Harry Maguire demostrándole cómo se hace un verdadero gol a araujo,@UnRamdomenYouTube10,2025-10-19T20:35:43Z,0,0
au2MTlth520,Ugw5xydPyyv4P2XyXxF4AaABAg,harry maguire no deberia ser defensa deberia ser 9 !!!,@melancolicokl,2025-10-19T20:34:09Z,0,0
au2MTlth520,Ugy3eU8K-jagnt3Qfw14AaABAg,que hayan echado a luis diaz y no a gakpo que es un muerto y no hace una bien es uno de los cuantos errores que esta haciendo el pelado de arne le dejaron un equipo armado para ganar la premier y cambio a todos para perder contra el peor united de la nhistoria,@juangeronimo6074,2025-10-19T20:33:39Z,1,0
au2MTlth520,UgySCws4gXmdFbOJ8Ep4AaABAg,5:16 CUANDO TE TOCA HABLARLE A LA QUE TE GUSTA:,@perlynzev,2025-10-19T20:32:41Z,0,0
au2MTlth520,UgxMXQhniRFFNnfGeP14AaABAg,"El pelado ganó con el equipo q tenía armado cloop,este equipo es todo del pelado q no sabe nada de fútbol es un vende humo,y lo q trajo y lo q dejo ira mamita ( lucho y Darwin eran mucho más q wirthz y isak q son dos pechos fríos igual q gakpo )",@Machonoproveedor,2025-10-19T20:32:28Z,0,0
au2MTlth520,UgzvYerIOl59HsUI0wF4AaABAg,5:16 SE LE ENREDÓ LA LENGUA JAJAJAJAAJ OIGAN,@perlynzev,2025-10-19T20:32:24Z,0,0
au2MTlth520,UgyBUat0w0EyVow3c0l4AaABAg,"Chiesa necesita otro equipo, uno que de verdad necesite ese tipo de extremos. lo veo mejor en el chelsea o arsenal que en el liverpool",@noeschistoso,2025-10-19T20:32:23Z,0,0
au2MTlth520,Ugxp0dAR_wo_FGtAOPd4AaABAg,"El liverpool no perdió, aprendió",@FeerGuttix,2025-10-19T20:32:21Z,0,0
au2MTlth520,UgyzpQ3TSPqGVNSIs954AaABAg,5:16 SE LE ENREDÓ LA LENGUA JAJAJAJAAJ OIGAN,@perlynzev,2025-10-19T20:32:20Z,0,0
au2MTlth520,Ugyxu4G4A8UNz7hzIa94AaABAg,Te amo United❤❤❤,@pablonava7536,2025-10-19T20:32:11Z,0,0
au2MTlth520,Ugy7ha9RSe4yuGOMU6F4AaABAg,"Dejen de decir que el liverpool está así por los malos fichajes y por la venta de Luis díaz, es culpa de ese técnico que no sirve",@loscarsujes2764,2025-10-19T20:31:57Z,0,0
au2MTlth520,Ugw8iPGUQP0t3Hw8AXl4AaABAg,Como se nota la ausencia de Luiz Díaz En el Liverpool eh...,@usainbot457,2025-10-19T20:31:56Z,3,0
au2MTlth520,UgxNEtfIueOtVySsHcJ4AaABAg,como marca la historia fuimos y los cojimos.,@geronimoescalante4660,2025-10-19T20:31:08Z,0,0
au2MTlth520,UgzQTuhnARD7KE1Sq1l4AaABAg,Ahora toca perder contra un equipo de la séptima división de Inglaterra 🗣️,@Lemond_peubeseta,2025-10-19T20:30:58Z,0,0
au2MTlth520,UgxWF4giIgP6KlXuypx4AaABAg,"El pelado salió campeón con el cuadro que le dejo el alemán y ahora se esta cayendo a pedazos, ya se estaba cayendo a pedazos la temporada pasada pero los resultados acompañaban. insiste con gakpo por afuera aunque el tipo no rinda, la pasada ponía a lucho de 9 para que jugara gakpo, teniendo un 9 y lucho en su mejor posición de extremo. Maca lo viene salvando que habla ingles. no tengo pruebas pero tampoco dudas",@salmonellaCOD,2025-10-19T20:30:56Z,0,0
au2MTlth520,UgzEZuT4Jf5rl8sqdul4AaABAg,Salah no le hace gol ni ha un arcoiris.. jajaja jajaja jajaja jajaja jajaja jajaja.😅😅😅,@ikkidefenix...3119,2025-10-19T20:30:37Z,0,0
