video_id,comment_id,comment_content,author,published_at,like_count,reply_count
VNgX75IXRIg,UgwL7wAXeziPFzKXv7Z4AaABAg,"Barca is so horendous HALA MADRID Y NADA MAS here you go 

Historia que tú hiciste
Historia por hacer
Porque nadie resiste
Tus ganas de vencer

Ya salen las estrellas
Mi viejo Chamartín
De lejos y de cerca
Nos traes hasta aquí

Llevo tu camiseta
Pegada al corazón
Los días que tú juegas
Son todo lo que soy

Ya corre La Saeta
Ya ataca mi Madrid
Soy lucha, soy belleza
El grito que aprendí

Madrid, Madrid, Madrid
¡Hala Madrid!
Y nada más, y nada más
¡Hala Madrid!

Historia que tú hiciste
Historia por hacer
Porque nadie resiste
Tus ganas de vencer

Ya salen las estrellas
Mi viejo Chamartín
De lejos y de cerca
Nos traes hasta aquí

Madrid, Madrid, Madrid
¡Hala Madrid!
Y nada más, y nada más
¡Hala Madrid!",@ELAMIGUITOZEU,2025-06-02T08:17:58Z,0,0
VNgX75IXRIg,UgwDbGZNw5BlCEuZ27l4AaABAg,No Barcelona,@user-vigaro,2025-06-02T07:19:04Z,0,0
VNgX75IXRIg,UgxAh-uhqrisvGMbh_l4AaABAg,Newcastle 99%,@Menac1ng-manic888,2025-06-02T07:04:48Z,0,0
VNgX75IXRIg,UgyBvNjQmxcQdDk1X6F4AaABAg,liverpool's signings above 5th,@YARED-s9e,2025-06-02T04:19:37Z,0,0
VNgX75IXRIg,UgxvP8cXlBcceArPv2t4AaABAg,Hala madrid,@FerdinandChandra-g2c,2025-06-02T04:12:04Z,0,0
VNgX75IXRIg,Ugy04PyzBLBS4MSEuc14AaABAg,"Ahh yes, 1th",@namomandoshovrts,2025-06-02T02:56:22Z,0,0
VNgX75IXRIg,UgzHOFwlcEhRK9OllP14AaABAg,Bro what City and Madrid doing so high up,@WONDERBOY_KXY,2025-06-02T01:19:07Z,1,0
VNgX75IXRIg,UgyBmZ7kLvbA23kWMFR4AaABAg,1th went hard,@MonsterZero291,2025-06-01T22:24:04Z,1,0
VNgX75IXRIg,Ugx8WmAmXV0g3yrXBhp4AaABAg,2th 1th 3th wtf how old r u,@EdricSefah,2025-06-01T21:56:09Z,0,0
VNgX75IXRIg,UgwJDI16w5c3aXg6bmB4AaABAg,PSG 21% now,@ztiranmc22,2025-06-01T21:05:23Z,0,0
VNgX75IXRIg,UgzsyQ5PZ64vqwmwPDB4AaABAg,real vardrid whitout var instant top 10,@Nagi-o3q2w,2025-06-01T19:59:36Z,0,3
VNgX75IXRIg,UgwBKCR1oGEOwbB-D9J4AaABAg,"1st,2nd,3rd❌️
1th,2th,3th✅️
But W edit
You are a GOAT bro!!!",@Nix_drill,2025-06-01T19:17:46Z,4,0
VNgX75IXRIg,Ugz1JEKZNkI9EZd8w8V4AaABAg,"Bayern 8th 

They don't respect bayern anymore 💔",@TitansCrusher,2025-06-01T18:47:45Z,2,0
VNgX75IXRIg,UgzklhuGOCTCUSZSMFN4AaABAg,Tottenham😂😂,@213_Ayb,2025-06-01T18:44:08Z,0,0
VNgX75IXRIg,UgyBXtIAWBGVxC7o6j94AaABAg,"""3th, 2th and 1th"" is respectfully WILD.",@aaribkhalid,2025-06-01T17:43:22Z,0,0
VNgX75IXRIg,Ugz9M1-9FnUZUDIdNxZ4AaABAg,3th ? 2th ? 1th ?,@mahdijemli,2025-06-01T17:23:01Z,1,0
VNgX75IXRIg,UgyWTzRJGtCIzOZe3Jx4AaABAg,Wake up to Reality,@Portunaldo-YT,2025-06-01T16:49:03Z,0,0
VNgX75IXRIg,Ugy3sYOUfdBo2nce4sV4AaABAg,guys trust me GALATASARAY will win it ❤💛,@buri-jz3yd,2025-06-01T16:27:32Z,0,0
VNgX75IXRIg,UgxHeKXgf2x8cwBo1yZ4AaABAg,Who here after 5-0 psg?,@Seth_United20,2025-06-01T15:36:01Z,0,0
VNgX75IXRIg,UgzsasrVd2K6wXpaVsp4AaABAg,Inter comeback,@akterfarhana-ps7yo,2025-06-01T14:40:20Z,0,0
VNgX75IXRIg,Ugw6oE_Qiz7SWXqPRq94AaABAg,The two last ones is not true man,@ThomasByrgesen,2025-06-01T14:38:09Z,1,0
VNgX75IXRIg,UgzZxDthErRf-iWVOmZ4AaABAg,Real Madrid will win,@MouhoubFeriel,2025-06-01T14:07:41Z,1,0
VNgX75IXRIg,UgyvTBkNfLjSBP9P6sZ4AaABAg,"Respect for having Juventus on this list, Forza JUVE",@SigurdOnTop,2025-06-01T13:45:42Z,5,0
VNgX75IXRIg,UgzFeyiskMABlJWnN7p4AaABAg,Manchester city😂😂😂😂😂😂😂,@pomidor1039,2025-06-01T13:38:06Z,0,0
VNgX75IXRIg,UgzAAKjFzXJGV2ayZgh4AaABAg,I’m sorry city have a better chance then Liverpool 😂😂😂😂😂😂😂😂😂😂😂cap,@BennettBros-n87,2025-06-01T12:55:00Z,0,0
VNgX75IXRIg,UgwdSOmQApaNtXGbjgd4AaABAg,Psg back to back is coming,@airshipgrain8904,2025-06-01T12:43:59Z,0,0
VNgX75IXRIg,UgyqnR5eo4sDU2gvxyl4AaABAg,"PSG 5 - 0 İnter 
PSG qinner ucl",@MisterCountryball001,2025-06-01T12:27:37Z,0,0
VNgX75IXRIg,Ugyr6HkZyiSnNL7hHAF4AaABAg,1th 2th 3th🤣🧠,@finleymegachippy,2025-06-01T12:17:44Z,0,0
VNgX75IXRIg,UgwbXyx4dcnMJIjy7gp4AaABAg,where is MİLAN,@ibrahimdemir761,2025-06-01T11:39:34Z,1,0
VNgX75IXRIg,UgwZL_TSfI53xF3qxlN4AaABAg,arsenal in the top 10 is crazy..,@Gojo_rivals,2025-06-01T11:10:47Z,1,0
VNgX75IXRIg,UgyZrPReiZZ2RQEvyw94AaABAg,PSG 5:0 inter <<<<<<<PSG☠️☠️💀💀,@Jnwnw17,2025-06-01T11:03:43Z,2,0
VNgX75IXRIg,UgzFSo6q4KYuk-0ghj94AaABAg,💯 % SGE,@ViBe_YT_2012,2025-06-01T11:03:30Z,2,0
VNgX75IXRIg,UgzMzVoW3s3QaXmdTEF4AaABAg,"How is liverpool 5th? They beaten PSG in the first leg, owned madrid 2-0 and is about to get kerkez wirtz and frimpong. Or is this someone elses prediction that u stole, IDK, but change it",@abc345-m5n,2025-06-01T10:28:51Z,2,1
VNgX75IXRIg,UgwFbmwJkRV6-WcwnOV4AaABAg,You made them in the 4th place they made you dirty while scoring 5 goals against inter in the ”cl” final💀,@AbdulkadirShadawe,2025-06-01T10:18:32Z,0,0
VNgX75IXRIg,UgwUOl-io6ufBEPrrF54AaABAg,PSG 1st,@Vinicius_edits-ae,2025-06-01T10:13:00Z,1,0
VNgX75IXRIg,UgzaWaoXrZ1hWmJaLWN4AaABAg,Liverpool,@dhrenu,2025-06-01T09:24:57Z,0,0
VNgX75IXRIg,UgzDtjihRb5aeAS3K_Z4AaABAg,Bro Napoli is better then Inter and Juventus and Inter win against Barcelona so you can't do Napoli on 13th,@Fedijoker,2025-06-01T09:05:07Z,0,0
VNgX75IXRIg,Ugyrl2MSGw8LT3xFSQB4AaABAg,Real Madrid Hala Madrid,@Lucahajek,2025-06-01T08:29:53Z,0,0
VNgX75IXRIg,UgyIKNDRYLGhsLiPL-94AaABAg,Barca and inter is overrated,@CraiYouBS,2025-06-01T08:16:23Z,0,0
VNgX75IXRIg,UgyY0C7yjbNe58y2Uk54AaABAg,are you sure about this?,@hmcmch1513,2025-06-01T07:35:11Z,0,0
VNgX75IXRIg,Ugw6z-D3w6C4R9AoNbl4AaABAg,Numbers don't matter in football ⚽❤️,@john-u3n4h,2025-06-01T07:12:52Z,1,0
VNgX75IXRIg,Ugyabg9KgvjQ7Kn4sG94AaABAg,Whos here after the game😢,@Haris-o7x1g,2025-06-01T06:44:15Z,0,0
VNgX75IXRIg,UgxydmU0LzVHH-RDECx4AaABAg,3th 2th 1th,@ByHolle,2025-06-01T05:52:20Z,0,0
VNgX75IXRIg,UgwniqWFt9UXMFoWYKF4AaABAg,chelsea no in c1,@luyenduong602,2025-06-01T05:35:21Z,0,0
VNgX75IXRIg,UgygjzsqH8VNnFF1G6d4AaABAg,"Galatasaray 


Commys will hate me hahah❤",@ghostenoo8798,2025-06-01T04:22:50Z,1,0
VNgX75IXRIg,UgwsiJqxUbEZi0FcFCp4AaABAg,PSG SECOND OR FIRST,@wogame7906,2025-06-01T04:03:58Z,1,0
VNgX75IXRIg,UgyiyEIVgireGOxvKUV4AaABAg,Whos hear after psg won champion's leugue🎉🥳❤️,@ShamilXMoe,2025-06-01T01:36:48Z,43,2
VNgX75IXRIg,UgyKUdvhhanC0cXt-Yx4AaABAg,Congratulations to PSG,@htx_alejandro-CR7,2025-06-01T01:04:51Z,0,0
VNgX75IXRIg,Ugw2uyxzL8aFVhguGW14AaABAg,tottenham having a higher chance than dortmund is wild 😭😭😭😭,@UwUChat-f7x,2025-06-01T00:13:20Z,2,0
VNgX75IXRIg,UgzEBsUBV0Pn5-1uAdx4AaABAg,"5:0,PSG Milan 😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣",@IbrahimeDiakite-mx4hd,2025-05-31T23:55:48Z,1,0
VNgX75IXRIg,UgxhBpumuzLif3FrWpF4AaABAg,Paris will also win the Champions League next year.,@세라스f4,2025-05-31T23:36:54Z,0,0
VNgX75IXRIg,Ugylro0K2dMC2n8w36l4AaABAg,PSG won 5-0 to Inter Milan😂😂😂 and Doue scored a brace,@keithdavis1172,2025-05-31T23:29:37Z,0,0
VNgX75IXRIg,UgwPa1YFv2wj4U02MJF4AaABAg,1000,@brittanyk8818,2025-05-31T22:27:54Z,0,0
VNgX75IXRIg,Ugx5qmRxS24AUfugjzZ4AaABAg,999,@brittanyk8818,2025-05-31T22:27:50Z,0,0
VNgX75IXRIg,Ugw36k5qrK0nFJjotjJ4AaABAg,Psg won 5 0 vs inter milan have that,@DSAFI211,2025-05-31T21:55:33Z,1,0
VNgX75IXRIg,Ugw0ixMUY1eU-xQL7bJ4AaABAg,who is here after 5-0,@NICK_SVS,2025-05-31T21:53:20Z,1,0
VNgX75IXRIg,UgyhXTBhACcfYwC3Ki14AaABAg,Who is here after psg won 5-0....,@franc-40,2025-05-31T21:51:05Z,2011,183
VNgX75IXRIg,Ugw9GCUs3I5pusR8USx4AaABAg,El Madrid la va a ganar,@ladyalzategiraldo7007,2025-05-31T21:46:58Z,0,0
VNgX75IXRIg,UgzfDEAJMD9r3wljGNN4AaABAg,Beih,@ladyalzategiraldo7007,2025-05-31T21:46:45Z,0,0
VNgX75IXRIg,Ugzh7PVtxHawOpqG-2h4AaABAg,Psg winers 😂🤓,@Amja2025,2025-05-31T21:36:57Z,0,0
VNgX75IXRIg,UgxPtgrntpmPQX7Ixqd4AaABAg,Anybody here after 5-0 psg 😭😭😭🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🫵😩,@Weksedittzz,2025-05-31T21:28:56Z,0,0
VNgX75IXRIg,UgwgrLY6j725IfYrXUN4AaABAg,Psg won 5-0,@scotts4316,2025-05-31T21:27:53Z,2,0
VNgX75IXRIg,Ugwj5YoV5gfirekCSDV4AaABAg,"People who were here when PSG just one 5:0
👇",@ajdauzice,2025-05-31T21:26:28Z,16,0
VNgX75IXRIg,Ugzps2-InTUAc-1rV3t4AaABAg,Who here after psg won?🎉🎉🎉,@FTBLeditz_9,2025-05-31T21:07:27Z,70,15
VNgX75IXRIg,UgxKcYBBU0Nl5-PZYAt4AaABAg,But PSG win that 😂,@SERIGNE_FALLOU7,2025-05-31T21:06:33Z,1,0
VNgX75IXRIg,UgyBZR8KAUvRwxUfDSt4AaABAg,Who here after psg won the UCL☠️,@Nimzwashere,2025-05-31T20:51:37Z,0,0
VNgX75IXRIg,Ugz8I_TEhukA5ns-S8J4AaABAg,Psg won,@LolockScholock-kc5gr,2025-05-31T20:51:32Z,0,0
VNgX75IXRIg,UgxIqdKN-3jvsVJwrAp4AaABAg,you are such a liar i hate barca,@8scqs8,2025-05-31T20:47:18Z,0,0
VNgX75IXRIg,Ugy-B8qs8MXZmK5adYZ4AaABAg,"3th, 2th and 1 th hit hard.",@FCclipz13,2025-05-31T20:36:10Z,0,0
VNgX75IXRIg,UgzI5__9H_kmEwcjVcF4AaABAg,Psg is wining 2-0 rn so yh,@ritaoduro9315,2025-05-31T20:06:07Z,0,0
VNgX75IXRIg,UgwO80cCwxtBSpbt1c54AaABAg,we are better then tottenham hotspur (Galatasaray),@SUPERCELL1-v9z,2025-05-31T19:57:46Z,0,0
VNgX75IXRIg,UgzvS_aAqWTZ91vHash4AaABAg,3th 2th and 1th hits hard 🗣️🗣️🗣️🗣️🗣️🔥🔥🔥🔥,@shovikaryanupadhyay24,2025-05-31T19:56:46Z,0,0
VNgX75IXRIg,Ugz-yr3McHboclt02Wd4AaABAg,😂😂,@simogrubi8882,2025-05-31T18:49:56Z,0,0
VNgX75IXRIg,UgwLkAEqZRcoUxTgf-d4AaABAg,Fakeeeee,@simogrubi8882,2025-05-31T18:49:51Z,0,0
VNgX75IXRIg,UgwY-rD7Jp-VnFf2u9J4AaABAg,Machester city ? 😂,@CR7_GOAT-s3s,2025-05-31T18:14:14Z,0,0
VNgX75IXRIg,UgwllJzVGvxhuhsqhs14AaABAg,How is Tottenham in there😭,@SkibidiMarik,2025-05-31T18:13:34Z,0,0
VNgX75IXRIg,Ugy7xFaedVAi7yoKgxp4AaABAg,Man city 3 is grazy,@Mauro_fn123,2025-05-31T17:30:25Z,0,0
VNgX75IXRIg,Ugx_gMrl_M-srgv5FTp4AaABAg,"❌3th 2th 1th 
✔3rd 2nd 1st",@alialmulla8366,2025-05-31T17:06:40Z,0,0
VNgX75IXRIg,UgwnhHQz6FiUrQWGfmd4AaABAg,Arsenal after 2025/2026 season :we had the 7 th most chances of winning ucl😂😂,@mahdigamingff2535,2025-05-31T16:48:01Z,1,0
VNgX75IXRIg,UgwV4ff9K1CYJeelogJ4AaABAg,Man city?😂 They are sixth on pm,@EmiljoSorra-q3t,2025-05-31T16:13:23Z,0,0
VNgX75IXRIg,UgzCQbWd4XzfHGbeJNt4AaABAg,GALATASARAY?????????😐😐,@pmblg,2025-05-31T16:06:29Z,1,0
VNgX75IXRIg,UgzCm-ixElxMix1AyW54AaABAg,Where is liverpool,@monisolaomo4540,2025-05-31T14:56:47Z,0,0
VNgX75IXRIg,UgzmHTu1pa5qvF-e2tp4AaABAg,"Paris Saint-Germain in 2026  
2 Champions League  ♥️♥️💪💀💀💀💀",@عبدالمجيدعبداللهالعمادي,2025-05-31T14:49:37Z,0,0
VNgX75IXRIg,UgyYxupNMNA_OjRorZp4AaABAg,you need to swap that first place and second place,@AliEditzzzz,2025-05-31T14:23:48Z,0,0
VNgX75IXRIg,UgxHxz91_0jq-Pomjdt4AaABAg,Barca goat,@alvianoangkasa,2025-05-31T12:31:49Z,0,0
VNgX75IXRIg,UgysZXpoKybu53v4x054AaABAg,"No! 2TH Fc Barcelona, 1TH Real Madrid",@Cr7_Fan170,2025-05-31T12:22:08Z,0,0
VNgX75IXRIg,Ugzwr1AVJvvEQ6Wx9Ah4AaABAg,if arsenal or spurs win ucl i will retire from football,@WeirdlyWorks,2025-05-31T11:34:58Z,0,0
VNgX75IXRIg,Ugx7UWcOArfvx-3cRpl4AaABAg,Really sad for seeing Madrids loses 😢,@vedsharma5058,2025-05-31T10:26:27Z,1,0
VNgX75IXRIg,UgwsID3K1jeXf7MUTSx4AaABAg,if spurs win i will go bald for the rest of my life,@samu7899j,2025-05-31T10:12:02Z,1,0
VNgX75IXRIg,Ugx4rTX1AflPJoEv-oh4AaABAg,Barca 100 persent,@SarahLow-m2c,2025-05-31T09:23:07Z,0,0
VNgX75IXRIg,UgwjnevUiRAIUvBXrEt4AaABAg,Barcelona is the best Barcelona in the best❤❤❤❤❤,@رياالحجري-ق9ك,2025-05-31T09:06:29Z,2,0
VNgX75IXRIg,UgxEafK_czh0zaa14yB4AaABAg,Man City are not better than Liverpool bro,@AlexanderNix-d8k,2025-05-31T09:02:11Z,0,0
VNgX75IXRIg,UgyBpekkmAJUiz9ldsN4AaABAg,Dortmund Not 1 Prozent 1 win of Barcelona,@Dom2pro,2025-05-31T08:56:27Z,1,0
VNgX75IXRIg,UgyuV5xIErHHKNpOGzN4AaABAg,WHERE IS OLYMPIAKOS????????????,@FootballVibes4k,2025-05-31T07:03:53Z,0,0
VNgX75IXRIg,UgyHNcQrVLDz9Har9pJ4AaABAg,"What does bro mean by 3th,2th and 1th",@RobShore-qf6iq,2025-05-31T06:50:56Z,0,0
VNgX75IXRIg,UgwSiShgy6fT0KRaZrR4AaABAg,Man city higher than psg  and Liverpool is a scam,@EyosiasMehari-x4u,2025-05-31T06:13:50Z,0,0
VNgX75IXRIg,UgzbDVWf9fFlW3QCmHp4AaABAg,Spurs just win the Europa League💀💀💀,@benbumfamily1741,2025-05-31T04:00:32Z,0,0
VNgX75IXRIg,UgxNfoc8eXGsbe8LKHN4AaABAg,Dortmunt,@remyagopi8833,2025-05-30T19:52:00Z,0,0
VNgX75IXRIg,UgxE9DJ80s9A6EMCwSN4AaABAg,Tottenham didn’t make it 💀💀💀💀,@Futtiesfc-y6m,2025-05-30T19:35:37Z,0,0
VNgX75IXRIg,Ugwn1akONOnWLMbzgRh4AaABAg,Tottenham ranked higher than dortmund??😂,@kishanprakash5299,2025-05-30T19:32:45Z,0,0
VNgX75IXRIg,UgyQ8l7DThgEwJ3uMMZ4AaABAg,Milan❤,@RazvanJuravle,2025-05-30T19:29:16Z,0,0
VNgX75IXRIg,UgymbtH2cur3ZY2LgeJ4AaABAg,"And the other 0,5%🤷‍♂️🤷‍♂️🤷‍♂️",@OkKe-m7r,2025-05-30T19:02:10Z,0,0
VNgX75IXRIg,UgwDCPUUNkKC7A-WAYZ4AaABAg,Man city ❤❤❤,@پارساشهبازی-م5ي,2025-05-30T18:05:19Z,0,0
VNgX75IXRIg,Ugzbyo15IkegCldsGcZ4AaABAg,So are psg(Mr flop team)😂😂,@Arav-c6v,2025-05-30T15:06:43Z,0,0
VNgX75IXRIg,Ugzq2k8YI1uavO2wTqV4AaABAg,😂😂😂😂Barca ain’t in the final inter is🎉🎉🎉🎉🎉,@Arav-c6v,2025-05-30T15:06:25Z,0,0
VNgX75IXRIg,UgxFI2AdFdbwhozkTcZ4AaABAg,Spurs cant win the champions league there is no way and bayern because they have kane,@MobiRBLX,2025-05-30T14:23:42Z,0,0
VNgX75IXRIg,Ugy0b0lpMk7EymfzRc54AaABAg,Tottenham over dortmund is diabolical,@Jay_6741,2025-05-30T13:14:21Z,0,0
VNgX75IXRIg,UgxhxlXoieZxWYVS_DF4AaABAg,it isnt 1th its 1st,@acke1982,2025-05-30T13:12:33Z,0,0
VNgX75IXRIg,UgzxrxPyc1fJxC_mXA14AaABAg,Winner 2026os psg,@AdilBoudraa-m6e,2025-05-30T12:42:32Z,0,0
VNgX75IXRIg,UgyKWz2DomhR5GH9olN4AaABAg,"Where did you get this list from? 
REMEMBER, REAL MADRID WILL TAKE THE CHAMPIONS LEAGUE 2026!!!!",@Степан-з8б5у,2025-05-30T12:24:13Z,0,0
VNgX75IXRIg,UgwbdGk1bT2TVyY0gwN4AaABAg,Bro liverpool should be top 2 i mean look at the coach the players and the transfers,@JoakimScharff,2025-05-30T11:41:21Z,0,0
VNgX75IXRIg,Ugz-SqPnb_QG8AN1z1x4AaABAg,15 ucl,@DanialAlneemah,2025-05-30T10:55:29Z,0,0
VNgX75IXRIg,UgzhkezhD-nqEHVrGIh4AaABAg,"3th,2th,1th 😅❌?
3rd, 2nd, 1st 🥇 ✅",@RealKickzKid,2025-05-30T10:19:13Z,0,0
VNgX75IXRIg,UgyLJ2XrftAk6iz3fKB4AaABAg,100000000000000000000000000000000000000000000000000000000000000000000000000000000000000%real madrid,@MarhaboRahimova-b6z,2025-05-30T09:44:15Z,0,0
VNgX75IXRIg,UgzP9DFQd0JHBYQFTV94AaABAg,Bro is pulling stats out of his ass again,@Legend94225,2025-05-30T09:32:00Z,0,0
VNgX75IXRIg,UgxghoGqVnc4pMQNjKx4AaABAg,This list is actually great but liver pool should be higher and am not a Barca fan so don’t attack me,@imbored13097,2025-05-30T09:08:54Z,0,0
VNgX75IXRIg,UgzEra9G5OZ-gyzJoyh4AaABAg,Dortmund under Totenham is Crazy,@AndreasGöttmann-g1n,2025-05-30T09:06:59Z,0,0
VNgX75IXRIg,Ugwy8hEnBLbW9sjyJdd4AaABAg,Olympiacos Piraeus 😅,@Αναστάσιος-υ3ζ,2025-05-30T08:12:27Z,0,0
VNgX75IXRIg,UgxW-eVImd6FUkSZHKZ4AaABAg,I mean Madrid with the new team of 25/26 is just 🥵,@NeymarJrAlwaysTheGoat,2025-05-30T02:58:04Z,0,0
VNgX75IXRIg,Ugy7JIsmt1cOZlKeWX54AaABAg,How are the two teams in the ucl final not in the top 3??,@1ndonly.LM5,2025-05-30T02:46:35Z,0,0
VNgX75IXRIg,UgwFzmKci0e5TB4Zobd4AaABAg,1th 2th 3th,@dodgersb2bchamps,2025-05-30T02:39:50Z,0,0
VNgX75IXRIg,Ugxw6h3cVIoYZqs7UZl4AaABAg,man city above liverpool is a crime,@RedGojira99,2025-05-30T01:41:12Z,0,0
VNgX75IXRIg,UgyLZb2TgQMmCc6ZBaF4AaABAg,2th and 1th nice one :/,@DogeGamingYT27,2025-05-29T23:34:40Z,1,0
VNgX75IXRIg,UgzIeDZz2KnT23J9ORV4AaABAg,"Thirth, seconth and firth👍",@Bro219-c6y,2025-05-29T23:21:25Z,0,0
VNgX75IXRIg,Ugz54Rb0UoieS5CQGgB4AaABAg,macity,@thefunfamily.9236,2025-05-29T23:07:47Z,0,0
VNgX75IXRIg,UgwHe4sA9Annn0HjebV4AaABAg,Galatasaray,@Mobplaytime1006,2025-05-29T20:42:55Z,0,0
VNgX75IXRIg,Ugy-gfPVqeaXYK1DcYt4AaABAg,No one talking how Newcastle could beat half the teams in thwre,@Fortniteboy567,2025-05-29T20:42:43Z,0,0
VNgX75IXRIg,Ugz8CPMLrt2XzUlT-hF4AaABAg,Visca barca visca alacatalunia ❤,@lestortuesninja4124,2025-05-29T20:15:17Z,1,0
VNgX75IXRIg,UgwDB-YwxlqlKdnYmWd4AaABAg,Its 1st not 1th,@lucasawc3990,2025-05-29T19:25:26Z,0,0
VNgX75IXRIg,UgxmAFrtWe0MTQ90HG14AaABAg,aint no way leverkusen winning shit with ten hag,@MXD10_654,2025-05-29T19:10:35Z,0,0
VNgX75IXRIg,UgyyiTN5DzV_kF9mMjh4AaABAg,1st not 1th,@mr_potato6345,2025-05-29T19:06:06Z,0,0
VNgX75IXRIg,UgwmxX0vCi8Ra_KVxs94AaABAg,city over liverpool is just wrong,@ContentFCForYou,2025-05-29T16:16:16Z,0,0
VNgX75IXRIg,UgznKTJ9eCli_8mVdA14AaABAg,Barca 💙❤️,@LuisDominguez-ds6fp,2025-05-29T15:58:27Z,0,0
VNgX75IXRIg,UgyTws0BacmpP9704KJ4AaABAg,"Who win 2025 champioms league


PSG vs inter",@Riri_Ronaldo,2025-05-29T15:33:37Z,1,0
VNgX75IXRIg,UgzmDQZNZjwBqJGwTux4AaABAg,“3th 2th 1th” hits hard🔥🔥,@RandomVideosOffical-q5s,2025-05-29T14:54:56Z,0,0
VNgX75IXRIg,UgxQ74EtC5fM6arqIVR4AaABAg,"1.8%...?
💀",@user-foldyoutube,2025-05-29T14:36:40Z,0,0
VNgX75IXRIg,Ugwh5Tt6b0CmdjBbbRt4AaABAg,Real Madrid 5,@footballapr,2025-05-29T14:28:07Z,1,0
VNgX75IXRIg,UgwYM-guN7FrLL1y3fF4AaABAg,Man city 3rd they shouldn’t even be on the list,@Brow.editsS,2025-05-29T14:12:02Z,0,0
VNgX75IXRIg,UgwL3lRA-XJwyOvYuJ14AaABAg,"1st 2nd 3rd ❌
1TH 2TH 3TH ✅",@VayEditz,2025-05-29T12:39:59Z,0,0
VNgX75IXRIg,Ugy5YmWxOZ-dwoY_zl14AaABAg,Can you do the same video but with all the teams plz?,@Konstantis_11,2025-05-29T12:34:19Z,1,0
VNgX75IXRIg,UgzhamcrotV8_3HcnBd4AaABAg,Man city over psg and Liverpool is crazy to me,@NavCR7,2025-05-29T12:00:44Z,0,0
VNgX75IXRIg,Ugxd-80MDhKqM1RYu5R4AaABAg,did bro just say 1th🫩✌️,@d3luxxy,2025-05-29T11:56:51Z,1,0
VNgX75IXRIg,UgwCHUvT1mu0iXvRQFN4AaABAg,1th 😂,@fútbol-ah67,2025-05-29T11:49:04Z,1,0
VNgX75IXRIg,Ugx2BPL72Hi9CCUeqJN4AaABAg,Leverkusen and tottenham<dortmund bcs leverkusen will be bad next season anf tottenham was bad this season,@MemeFlash123,2025-05-29T10:57:58Z,2,0
VNgX75IXRIg,UgxNZQnt97zUFysO1Zd4AaABAg,Galatasaray 💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️,@vhdgsedt,2025-05-29T10:52:54Z,0,0
VNgX75IXRIg,Ugw_DTDNVWW9aE3O_Xl4AaABAg,Barca loose inter😂😂,@MattBaoNguyen,2025-05-29T10:49:36Z,0,0
VNgX75IXRIg,Ugz0K6KcF7n9fGMznKd4AaABAg,Visca Barça,@NxS__R4RES,2025-05-29T10:17:58Z,0,0
VNgX75IXRIg,Ugx-ISJKIQePc8RGrMl4AaABAg,Visca Barca,@MuniAllaqulova,2025-05-29T09:15:27Z,0,0
VNgX75IXRIg,UgxHaagb2Jpg1QYf2EJ4AaABAg,Why the heck is man city in the top 3 😂😂,@NakamaEdits-o3e,2025-05-29T08:50:40Z,0,0
VNgX75IXRIg,UgxnX_5V95qCBsFr9lp4AaABAg,Man utd 😢,@JaydenYeungistheGoat,2025-05-29T08:08:30Z,1,0
VNgX75IXRIg,Ugx92ReeuL7HbcP0rRN4AaABAg,Let’s be real. Real madrid will not win any champions leagues until a replacement for kroos is found,@اكره_النحو,2025-05-29T08:04:59Z,0,0
VNgX75IXRIg,UgyXAJHLmsfLXzIk5a14AaABAg,"1st 2nd 3rd ❌
1th 2th 3th✅

Edit: thx guys for the likes I appreciate it",@MuhammadRidwan-d6x,2025-05-29T07:33:53Z,42,5
VNgX75IXRIg,UgygUdEa4ZSEbQmoZid4AaABAg,I'm a city fan and I feel 3rd is to much bc we lost KDB,@EDTHEGREAT1,2025-05-29T07:18:33Z,0,0
VNgX75IXRIg,UgwHzyu2GkTvhmG3PLt4AaABAg,"Интер с мансити поменяйте , ман Мити изгои",@Ronaldo8Danya,2025-05-29T06:19:14Z,0,0
VNgX75IXRIg,Ugxq0JQkT4IXfuQuY4R4AaABAg,1th,@charliecurran8616,2025-05-29T01:01:57Z,0,0
VNgX75IXRIg,UgxMXzdVj9xjo3l1z7Z4AaABAg,Inter and psg rn:🗿🗿,@ashleytaelour453,2025-05-29T00:34:05Z,0,0
VNgX75IXRIg,UgxXl8G9kBFewrOVgYd4AaABAg,Ah yes 1th. Its def not 1st,@ampronarly,2025-05-28T23:33:05Z,0,0
VNgX75IXRIg,Ugz-2CYHsuKPgpgw5zx4AaABAg,"""3th 2th 1th""
No hate btw",@Goldddmannn,2025-05-28T19:52:12Z,0,0
VNgX75IXRIg,UgwqG3YHmcdqJTyqdBZ4AaABAg,BVB WINNER😂,@Eliasgo1812,2025-05-28T19:20:01Z,0,0
