video_id,comment_id,comment_content,author,published_at,like_count,reply_count
1bH6fo1Qq5E,UgwksCuGyydcvO7VN714AaABAg,It was wrong of Brentford as they didn't provide advance information to Arne Slot on which team would play and set up. Brentford should have asked Liverpool on how to help lose instead of beating them.,@maplefighter3X,2025-10-26T06:08:03Z,0,0
1bH6fo1Qq5E,UgwaBAGvOOBjrtxReHt4AaABAg,Today I decided to donate my Liverpool jersey,@YydsMasaki,2025-10-26T06:07:54Z,0,0
1bH6fo1Qq5E,UgwR-vXgztb5vP6WueV4AaABAg,Slot out please don't trouble my team again.,@ste298,2025-10-26T06:07:04Z,0,0
1bH6fo1Qq5E,UgxXzZ0DR42XexMze-Z4AaABAg,"managers like pep and slot are only good caretakers of someone else's squad, no original managerial talent",@nextgenfootball69420,2025-10-26T06:05:03Z,0,0
1bH6fo1Qq5E,UgwzYvonArmXtJfx9fp4AaABAg,Thanks Salah for your goal 😍❤️,@amirisma7972,2025-10-26T06:04:32Z,0,0
1bH6fo1Qq5E,Ugz-nARVwAECJf4GR114AaABAg,"See, it's because it's their home and they canceled many fouls",@sbiofficial658,2025-10-26T06:03:56Z,0,0
1bH6fo1Qq5E,UgwOhuUa-ij-5ezEaol4AaABAg,I’m afraid that this is the real Slot…,@tomtom7963,2025-10-26T06:03:27Z,0,0
1bH6fo1Qq5E,UgxWmVHO5EhFTpkmj-l4AaABAg,"4231 = NO ❌
433  =  YES ✅",@ichalhakim188,2025-10-26T06:03:20Z,3,0
1bH6fo1Qq5E,Ugw8StBaV-wke-iNHqB4AaABAg,I just want to understand the logic behind subbing off Bradley for Macca instead of Gomez so that Szobo has to play at RB and waste 20 minutes there unable to do anything since he needs to stay back while the team is losing. When he got moved back to midfield he was able to impact the game again and got an assist immediately.,@vaczimartin8930,2025-10-26T06:02:34Z,214,7
1bH6fo1Qq5E,UgwgToyeX2aL_nODX1l4AaABAg,KEMBALIKAN JURGEN KLOPP KAMI,@robithq3458,2025-10-26T06:02:30Z,0,0
1bH6fo1Qq5E,UgwkR0QeXyb9tOB7E5h4AaABAg,"We have very inexperienced left and right backs that are proving that they’re not reliable at the moment. Coupled with Konate’s poor performances, we’re going to continue to leak goals. Give Robbo the starting birth while we sort out the midfield conundrum. I would go as far as to drop Konate and see how Gomez fairs next to VVD, as much as he is also error prone. 

The defensive frailties and injury to Gravenberch is highlighting the lack of a midfield “enforcer”. We have 3 “number 8’s” playing in midfield at the moment and that’s exposing an already poor performing defensive 4.",@gordoredpb9,2025-10-26T06:01:15Z,0,0
1bH6fo1Qq5E,UgzQteJzAcHH6NRMuKZ4AaABAg,Slot 1 season wonder,@slyik,2025-10-26T06:01:06Z,0,0
1bH6fo1Qq5E,UgwUYn2H2zbRx6bqhWZ4AaABAg,Liverpool keeper not good enough.,@angeodeleo,2025-10-26T06:00:56Z,0,0
1bH6fo1Qq5E,UgxpYkT5eyYELxo7HaF4AaABAg,Well done Brentford. GGMU⚽️,@stingsmusic,2025-10-26T06:00:22Z,0,0
1bH6fo1Qq5E,UgxIxJLpSXW5WXMI0u14AaABAg,"LFC should seriously review the coach! Slot's ability has been my concern since the lock outs at Champions League and FA Cup. Out of 15 matches since Community Shield this season LFC just managed 2 clean sheets, including 4 league defeats! This is unacceptable for such big investment!",@samgoh1911,2025-10-26T06:00:08Z,0,0
1bH6fo1Qq5E,Ugwv_djIEYJr2fcDn4J4AaABAg,Snail konate,@CacaacaanCacaacaan,2025-10-26T06:00:04Z,0,0
1bH6fo1Qq5E,Ugy67tii9ozr8UViwUR4AaABAg,I think to me arne slot will be sacked. Liverpool has lost  4 matches in premier league and 1 match in uefa. What a shame with all those players you have.,@slyvesterodhiambo8860,2025-10-26T05:59:38Z,1,0
1bH6fo1Qq5E,UgyGD1t8vnA3VYSYhWJ4AaABAg,Sack that guy called Arne slit I predicted he will become a flop Manager,@FebenJama,2025-10-26T05:59:26Z,0,0
1bH6fo1Qq5E,UgyMlpThrqDt2_IXeoh4AaABAg,"No Isak , no party 💃🏼💃🏼",@Ytonosell,2025-10-26T05:56:39Z,1,0
1bH6fo1Qq5E,UgxCAATAEeERAN8wY0d4AaABAg,Suport and belive,@MaryatiYati-n2c,2025-10-26T05:56:24Z,0,0
1bH6fo1Qq5E,Ugznrje6CRq_cQqmR9R4AaABAg,What the hell is wrong with Slot?,@normanbana8043,2025-10-26T05:55:36Z,0,0
1bH6fo1Qq5E,UgzQnpXm8Zot34cTtc94AaABAg,I'm Arsenal fan but that was never A penalty no way 😂😂😂,@almansobajo,2025-10-26T05:54:47Z,0,0
1bH6fo1Qq5E,UgzNzHYW-HvKqxJW_H94AaABAg,makan tuh isak 😡,@gentagegen7957,2025-10-26T05:53:46Z,0,0
1bH6fo1Qq5E,Ugz9ODFmGnjwiYe-4X14AaABAg,Slot out!,@А.А-н7у,2025-10-26T05:53:34Z,0,0
1bH6fo1Qq5E,UgwY0zL7V7117qRU_BF4AaABAg,The referee is really bad and worse,@ephremtessema5196,2025-10-26T05:53:20Z,0,0
1bH6fo1Qq5E,Ugy6QpJALVTMasuhxIN4AaABAg,Let Chiesa play !!!!!! Gakpo out !!!!,@scholesleeds1026,2025-10-26T05:53:03Z,0,0
1bH6fo1Qq5E,UgxVPCU9R-9D6-yN_ad4AaABAg,😂😂😂,@hatakeagusti1120,2025-10-26T05:52:27Z,0,0
1bH6fo1Qq5E,Ugw-uG-EZK2kDlf2eEJ4AaABAg,You just can't replace Alisson easily.,@ngobrolenak,2025-10-26T05:52:03Z,0,0
1bH6fo1Qq5E,UgzXHGPqQ9PYyzCODGh4AaABAg,"Woodman or pecsi should please start in our next match, those guys are good too
And we should try playing 4-3-3 and forget the possession ball 4-2-3-1 everyone knows our tactics with the 4-2-3-1 already else we'll be relegated (if only Arne will listen)😢",@StandfirmChigbu,2025-10-26T05:51:56Z,0,0
1bH6fo1Qq5E,Ugz34v5BceGDq2kMmpV4AaABAg,где время гола? монтажер делает свою работу криво.,@vtemeru4789,2025-10-26T05:51:38Z,0,0
1bH6fo1Qq5E,UgzLcmcz3Ja5BCat-rV4AaABAg,Welcome back to the Liverpool I grew up watching 😅😅😅😅.,@ThiyamSatyandra,2025-10-26T05:51:02Z,0,0
1bH6fo1Qq5E,UgxZMpSUagbWZNG9oT14AaABAg,You cannot watch Liverpool games this days without feeling discomfort,@godswillafful,2025-10-26T05:50:51Z,1,1
1bH6fo1Qq5E,UgxBPR7Nvu2pDFL70F54AaABAg,Awal kehancuran😂😂,@irvannovandi1651,2025-10-26T05:50:35Z,0,0
1bH6fo1Qq5E,UgxPLFyCkvOw2qI2JXZ4AaABAg,The problem is more tactical. And Kerkez should be playing only cup games and Robbo should be a regular PL starter,@funkibaydawood4751,2025-10-26T05:50:31Z,0,0
1bH6fo1Qq5E,UgxgnXZTLHaWPPKtQXV4AaABAg,"see this...when liverpool are going down, manchester united are going up and vice versa. it's always like this...
history does repeat itself...",@bangbroch,2025-10-26T05:50:17Z,0,0
1bH6fo1Qq5E,UgwE_jWAhfrdNjZH0-d4AaABAg,"It's so sad being Slot right now. He's won us the league, just going through a rough patch we want his head, calling him a fraud - saying he doesn't know how to build a team, kudos to Klopp for the league. I mean, I don't know why we crying because we always knew that in the Eredivisie he had a worst record than Man U's worst previous manager, what did we really expect 😂😂😂😂",@_theomoore,2025-10-26T05:50:15Z,0,0
1bH6fo1Qq5E,UgxZPmAkx6RZC95xMsB4AaABAg,We need New Cb asap 😭,@Saitamaproject99,2025-10-26T05:50:12Z,1,0
1bH6fo1Qq5E,UgxswA3wHFNPyVqPASp4AaABAg,Ok is this Liverpool really look at other teams even man UTD are destroying other teams look at us 😢 there is nothing to say than we are not happy about the result 😢 totally disappointed,@zemenutadesse1473,2025-10-26T05:48:29Z,1,0
1bH6fo1Qq5E,UgwHLKuAuZNRx44Wu5B4AaABAg,"Please don't start wirtz,Salah and your self slot  . Especially wirtz is not play with his energy and also the way he play is not good enough for PL. Please guys understand your problem.",@GeremuTilahun-su1yy,2025-10-26T05:47:56Z,0,0
1bH6fo1Qq5E,UgwIpPSHubbr__CFLBV4AaABAg,😂😂😂,@ericthekop9624,2025-10-26T05:46:00Z,0,0
1bH6fo1Qq5E,UgxCpO2pmztmf7Q4c1Z4AaABAg,How did Man United not get a penalty if this was allowed?,@0xezua,2025-10-26T05:45:52Z,0,0
1bH6fo1Qq5E,Ugx6xwE2e5qLw8S2YKh4AaABAg,You will never win again 🤣,@danayasa1377,2025-10-26T05:45:34Z,0,0
1bH6fo1Qq5E,UgwJbikJWmpyvndbcox4AaABAg,Sack arne!!!,@HarmonyHaven-bk8jf,2025-10-26T05:45:33Z,0,0
1bH6fo1Qq5E,UgxDFADVM3pvRzkw6iJ4AaABAg,No words,@Zack_mule,2025-10-26T05:45:26Z,0,0
1bH6fo1Qq5E,UgzVZKAYshPBcSM1SdV4AaABAg,😕,@MauhandreRaphiel,2025-10-26T05:43:57Z,0,0
1bH6fo1Qq5E,UgwHwWxXmwGXds8oMh14AaABAg,Slot is clueless,@DSNF17,2025-10-26T05:43:09Z,0,0
1bH6fo1Qq5E,Ugx_1nkEjuueI7oA_hp4AaABAg,Thank ypu referee! 👏🏻👏🏻 YNWA❤,@Mokimokanczki,2025-10-26T05:43:05Z,0,0
1bH6fo1Qq5E,UgzU35dAxyzpfb_Plpx4AaABAg,"Can someone tell me what happened with KerKez? He looks like a championship player. Right now he won't even get into a Coventry starting XI. Also, Virgil, Robbo, and Salah are the things in the past. Time to slowly fade them out.",@norasetrerkkachornkiat4138,2025-10-26T05:41:58Z,2,0
1bH6fo1Qq5E,UgwiTNNzDl6oaioJTeF4AaABAg,i didn't watch the game plz tell me how gakpo's foul inside the box is not a pen and vandijk's foul outside the box is a pen for brentford,@SushilChhetri-bw1vb,2025-10-26T05:37:32Z,0,0
1bH6fo1Qq5E,UgwfiHrPdqWL5lQCEgl4AaABAg,"Bro, Brentford literally pinned this team to the wall",@ranech,2025-10-26T05:37:16Z,28,2
1bH6fo1Qq5E,UgxxO0CvoS01YVdk79l4AaABAg,Maybe this team needs ADEQUATE transfers?,@ranech,2025-10-26T05:36:39Z,3,0
1bH6fo1Qq5E,UgxsEgOMojaG-oUWaZp4AaABAg,alisson we're are you como on  please 🙏 play we are losing every tired games in premier league please come back to play games 😊,@eyadtamer6612,2025-10-26T05:36:02Z,0,0
1bH6fo1Qq5E,Ugy3p7iXAGrW7SwShOV4AaABAg,Well that's the title race over. Congrats Arsenal or city. Slot is clueless 👏👏👏👏,@IonutNimara-er5ji,2025-10-26T05:35:41Z,1,0
1bH6fo1Qq5E,UgzTHTAfICdBt4fGfmV4AaABAg,Not again 😩,@Rainz_Editz,2025-10-26T05:35:34Z,0,0
1bH6fo1Qq5E,UgynQOlbuenRk1Gab5d4AaABAg,Chelsea 2.0,@ranech,2025-10-26T05:35:20Z,1,0
1bH6fo1Qq5E,UgyRLw6T7GoLR_IhXcB4AaABAg,Vann Dijk is so overrated. Bro never actually face any player one on one. He will always send Konate or another defender to go face the tackle and all he does is take the tacklers glory by getting the ball when the tackler have disturb the player,@fovis2859,2025-10-26T05:33:30Z,0,0
1bH6fo1Qq5E,Ugx5OSv2cVpPRnF5j2R4AaABAg,Allison,@Xaddit,2025-10-26T05:33:11Z,0,0
1bH6fo1Qq5E,UgytVyd8f-BsSCfFv814AaABAg,EXTENDED HIGHLIGHT please!!!,@sepedaan-neverduck,2025-10-26T05:32:59Z,0,0
1bH6fo1Qq5E,Ugy8Ak6Yp22vrQ7LMqJ4AaABAg,Ibrahim was not focus anymore n Virgil was getting old,@ghf...,2025-10-26T05:32:14Z,0,0
1bH6fo1Qq5E,UgxLY0gXu6xQ5qNzQq54AaABAg,Kembali ke jaman kegelapan,@muhamadhilda2736,2025-10-26T05:32:05Z,0,0
1bH6fo1Qq5E,UgwrVnRvcxNzPzr_gnZ4AaABAg,Konate how😢,@Xaddit,2025-10-26T05:31:35Z,0,0
1bH6fo1Qq5E,Ugztw6_ungqwisS-RqV4AaABAg,🤣🤣🤣🤣,@RuatFela-d1q,2025-10-26T05:31:07Z,0,0
1bH6fo1Qq5E,UgxaLNtxdoBV-NVJ99F4AaABAg,Mulai nyaman dengan kekalahan,@yanuhidayat2934,2025-10-26T05:30:21Z,0,0
1bH6fo1Qq5E,Ugx6BIFJYmB_Tq9BiHt4AaABAg,LOSE STREAK,@benedictzy5386,2025-10-26T05:30:18Z,0,0
1bH6fo1Qq5E,UgxbCvTwlG9TRnvYWch4AaABAg,😅😅😅😅😅😅😅😅,@dionarbif78,2025-10-26T05:29:28Z,0,0
1bH6fo1Qq5E,UgxPCtI5Ynb1KH5JVix4AaABAg,Finally Salah gets a goal. This is hopefully a confidence boost for mom. Salah YNWA,@George.-_,2025-10-26T05:29:21Z,2,0
1bH6fo1Qq5E,UgxZTOr7-zO5Sh2p2G94AaABAg,Another defeat again. Absolutely painful😢❤YNWA,@burlynapaul7174,2025-10-26T05:28:11Z,1,0
1bH6fo1Qq5E,UgzREa--lDZ5W8kdmPd4AaABAg,Awful reds ! Loosing second balls and making kitchen sink substitution was a common mistake,@delgadomusalva4015,2025-10-26T05:27:09Z,0,0
1bH6fo1Qq5E,UgyAhaLm_Xy3BAnXEY94AaABAg,Wait a minute...pool have won 2 league titles in over 3o years😂😂😂😂,@twesigyedidas5024,2025-10-26T05:27:07Z,0,0
1bH6fo1Qq5E,UgwAibINfH5F49FEV394AaABAg,Salah not wrong but Defender is weak 😢,@Military-Update,2025-10-26T05:26:48Z,0,0
1bH6fo1Qq5E,Ugy5mORbVjzl1plg0q14AaABAg,Hakam sotilgan penaltiy bermadi😢,@MaqsudjonYunusaliyev-h2m,2025-10-26T05:26:01Z,0,0
1bH6fo1Qq5E,UgytCSttUd6wvTeXQnJ4AaABAg,Man Utd. Is now better than Liverpool,@handgun-e4v,2025-10-26T05:25:34Z,0,0
1bH6fo1Qq5E,UgzjRRoSh2gbbUH1V_V4AaABAg,We need to get out stuff together 😢,@NigelMagunda-vz7ce,2025-10-26T05:24:10Z,1,0
1bH6fo1Qq5E,UgwANLOyo7CXg5bOQ694AaABAg,"Calm down guys, we will be fine
New team, New Players, New System 
It takes time",@sushantchipte1797,2025-10-26T05:23:30Z,0,0
1bH6fo1Qq5E,Ugzn_NhflL3hfXX5k4N4AaABAg,"Ahhhh the old days are coming back. Don’t worry guys, let’s wait for another 15 years for another “Klopp” material coach to come the fix this team.",@luongthaison4912,2025-10-26T05:22:17Z,0,0
1bH6fo1Qq5E,UgzuzErcZZ7UBXF4xXh4AaABAg,boleh begadang asal tim nya apa teman2?,@arwanabandjared5584,2025-10-26T05:21:50Z,0,0
1bH6fo1Qq5E,UgzHc2LEZeFz9qsV2_l4AaABAg,"There's already enough misery in life. Liverpool Fc, please don't make it worse.",@subhodipkundu3682,2025-10-26T05:21:04Z,1,0
1bH6fo1Qq5E,Ugyu4kQooULC8_ManUN4AaABAg,Get rid of the goal keeper,@lucasgamersoteriou3864,2025-10-26T05:20:52Z,0,0
1bH6fo1Qq5E,UgyYDDVUV48f5mFDHi54AaABAg,Another lost 😢,@meikordor,2025-10-26T05:20:48Z,0,0
1bH6fo1Qq5E,UgzxCZgxfkjSfePHIet4AaABAg,Hi,@Itamar1410,2025-10-26T05:19:26Z,1,0
1bH6fo1Qq5E,UgwC1YlnLcnm_G8e-314AaABAg,That penalty was unfair ngl saying this as a utd fan,@sunrisevideosgamingandmuch7791,2025-10-26T05:18:54Z,0,0
1bH6fo1Qq5E,Ugy87nJEfekjW1rS7f54AaABAg,"I personally think there is a serious issue in team with kerkez and Salah some the team mates do not want to play the ball to them..and the team is missing some one who is having a little adavntage in air at the front.. 

Coz liverpool is playing all through center and the defence is closing them out.",@fazil26,2025-10-26T05:17:39Z,0,0
1bH6fo1Qq5E,Ugx-B6X_5sDqY0aFkfh4AaABAg,Arne slot doesn't know to sign good players for premier league,@user-xf2.lincoln.k,2025-10-26T05:17:05Z,1,0
1bH6fo1Qq5E,UgzZs3FNxwNkI57CuXd4AaABAg,That penalty is harsh,@Zuperero,2025-10-26T05:16:50Z,0,0
1bH6fo1Qq5E,UgyJE6xIytGZNkPtLkV4AaABAg,Masuk gua minggu ni😅,@annhelmyannhelmy2198,2025-10-26T05:16:17Z,0,0
1bH6fo1Qq5E,UgwgtR5-ZPXAueAwc5N4AaABAg,"This is the 2012 lfc i grew up watching 
Let it continue😂",@KingStealer-z9n,2025-10-26T05:15:48Z,0,1
1bH6fo1Qq5E,UgzJJyOEV1SZbdPpwhp4AaABAg,You just love to see it. Liverpool back where they belong being the joke of the premier league is exactly how I know them growing up. Long may it continue!,@Jakeindbox,2025-10-26T05:15:40Z,0,0
1bH6fo1Qq5E,Ugwux3qiOgu72JVWWCZ4AaABAg,SLOT OUT!!,@aman-py4gu,2025-10-26T05:15:05Z,0,0
1bH6fo1Qq5E,UgzU4SlXDvR7UPTVtX54AaABAg,I always said slot would be a wrong choice. He has no idea what he is doing!!,@Shershivrajhai,2025-10-26T05:15:02Z,0,0
1bH6fo1Qq5E,UgwYdY-5LdyMXsTVHyJ4AaABAg,Lemparan jauh yang katanya cuma gitu aja 😅,@Ehhp0501,2025-10-26T05:14:46Z,0,0
1bH6fo1Qq5E,UgxOT2SyQm-ahAvgfat4AaABAg,"This Liverpool club has one of the worst defenders in their line up and look how their manager starts a conference with ""Teams have started to understand our strategy"" bro!!! You don't have any strategy apart from counter attacking...",@sajidkhan-qg5ii,2025-10-26T05:13:59Z,0,0
1bH6fo1Qq5E,UgwIJX4xejvJYWdHCeF4AaABAg,Habis terang terbitlah gelap,@OrangGila-s3c,2025-10-26T05:13:39Z,0,0
1bH6fo1Qq5E,Ugxb5tnDSufY7n7vDRx4AaABAg,Are you ok ipullll 😊😊😊,@AbdiBojee,2025-10-26T05:13:32Z,0,0
1bH6fo1Qq5E,Ugx-KmUg2gGgUKM2rPV4AaABAg,"Imagine spending HALF A BILLION, and still be this bad at football. As a Utd fan, I'm all here for it. LOL!",@kikodougies,2025-10-26T05:13:16Z,0,0
1bH6fo1Qq5E,UgyaKnBymSLpM20Kn-l4AaABAg,I blame the green jerseys 😭😭😭💔💔💔,@wilhelmhesse1348,2025-10-26T05:12:13Z,0,0
1bH6fo1Qq5E,UgxzPP2z9pJg7j1Lu_14AaABAg,We have downgraded our backup GK,@sweepingteh,2025-10-26T05:11:35Z,0,0
1bH6fo1Qq5E,Ugzruuw_opdXcMoaOIJ4AaABAg,5 lose streak in EPL,@wahyuwab5917,2025-10-26T05:11:19Z,0,0
1bH6fo1Qq5E,UgwQe50SdnWUAgVDr194AaABAg,"Gakpo penalty was clear, Brentford Penalty was what??? Secondly, Can we have Joe Gomes back? Konate is fooling around",@rodneybananura,2025-10-26T05:10:56Z,0,0
1bH6fo1Qq5E,UgzM8aqughCY9wzskxh4AaABAg,You never LOST alone.....😂😂😂😂,@666-devil05,2025-10-26T05:10:49Z,0,0
1bH6fo1Qq5E,UgzMNhRmgu-oEnPsTZ94AaABAg,SLOT OUT,@dolly829,2025-10-26T05:09:57Z,0,0
1bH6fo1Qq5E,UgzQjFttiVWv2JVnNmt4AaABAg,can we please sell this Keeper not even bench bye please,@KutlwanoSelahle,2025-10-26T05:09:45Z,0,0
1bH6fo1Qq5E,Ugx6MIHskel67mR2F6Z4AaABAg,Brentford with them long throw ins 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,@ricardo_uncapped,2025-10-26T05:08:46Z,2,0
1bH6fo1Qq5E,UgxhZq9MwTslSwUopvV4AaABAg,Defeat 😂,@ulinnuha9005,2025-10-26T05:08:05Z,0,0
1bH6fo1Qq5E,Ugy5vpmE-Z_CHx3ZRxx4AaABAg,"Slot  get out  , I  am  neet  jk  come back",@kittisaksaetang,2025-10-26T05:06:38Z,0,0
1bH6fo1Qq5E,UgwlD8BRP38IJZg0kaV4AaABAg,"If we don't stop losing, Glasner, and Guehi please in January.  Lost confidence in managerial decisions.",@sawtoothred7943,2025-10-26T05:06:36Z,0,0
1bH6fo1Qq5E,UgxK6RA-yDd3r2Ftg494AaABAg,The jogging of van djik in that second goal says he is not intrested anymore,@jibinjoseph8234,2025-10-26T05:06:02Z,1,0
1bH6fo1Qq5E,UgyDKhJjpViKbFn_4zp4AaABAg,"Slot Out Now! 
Why can't he draw games, why must it be losses?",@Chuby_ubesie,2025-10-26T05:05:49Z,0,0
1bH6fo1Qq5E,UgzK2NzRY6O1kexnEHh4AaABAg,"At this point,might as well play endo as cb mate. See if it bring better result,we saw that Endo could deliver on defensinve end",@fadhilrahmantedjo1370,2025-10-26T05:05:40Z,0,0
1bH6fo1Qq5E,Ugz5MjVFqo2Eg_ayqYB4AaABAg,This is not what I expected,@TheoBanck1,2025-10-26T05:04:55Z,0,0
1bH6fo1Qq5E,Ugy9W5kWd6qwob4zBOV4AaABAg,We lost but salah's was something else 🔥🔥,@Iam_m3x,2025-10-26T05:03:59Z,0,0
1bH6fo1Qq5E,UgxvIfK1OHoKgKVTLIp4AaABAg,"Glory Glory man united❤
Where you guys now😂😂😂😂",@thsg_yttl4813,2025-10-26T05:03:24Z,1,1
1bH6fo1Qq5E,UgxZgImjqnLFxAFY7i94AaABAg,Slot Outtt,@TOPMAX21,2025-10-26T05:02:28Z,0,0
1bH6fo1Qq5E,UgxQa6iHK-bZJYTYSzZ4AaABAg,Penal??? var??,@soyel_nowell7076,2025-10-26T05:00:38Z,0,0
1bH6fo1Qq5E,UgyaeQlXkBrIGgj27Ux4AaABAg,What's wrong with LIV😢😢😢😢,@akudunbar,2025-10-26T05:00:36Z,0,0
1bH6fo1Qq5E,Ugz_ItLXTINkXwCBywd4AaABAg,VVD is done man.,@eafcnotplay,2025-10-26T05:00:25Z,0,0
1bH6fo1Qq5E,UgxRafyS_Py_hkIVJaF4AaABAg,Great weekend!! 😂😂,@stillwatchingalif0107,2025-10-26T05:00:11Z,0,0
1bH6fo1Qq5E,UgxZ0kguH_igs81oEe54AaABAg,Kembali ke stelan pabrik wkwkw,@DOKTERClNTA,2025-10-26T05:00:07Z,0,0
1bH6fo1Qq5E,UgyU60fuVovyVPS629F4AaABAg,Konate too slow,@leealvin138,2025-10-26T04:59:44Z,0,0
1bH6fo1Qq5E,Ugy91CUnaIWrPHUmE314AaABAg,🎉,@shandyfajar6543,2025-10-26T04:59:08Z,0,0
1bH6fo1Qq5E,UgxoJd7EOlORdYjzW7R4AaABAg,Things always went back to how they were after a short lived miracle,@SovestkySoyuz79,2025-10-26T04:59:03Z,0,0
1bH6fo1Qq5E,UgylmtvEm2dU6AiXuRF4AaABAg,"Arne Out, Lalaaa La Lala",@kodok6255,2025-10-26T04:58:42Z,0,0
1bH6fo1Qq5E,Ugz76DdVsP9XVIsnIBd4AaABAg,Even klopp's B was far better than..our current A team 😢,@md_nazir58,2025-10-26T04:58:14Z,0,0
1bH6fo1Qq5E,UgzywsVI62fisMdMz-R4AaABAg,"*LOSS* is the *LITMUS TEST* for *LOYALTY*
*LOYALTY* is the *LANGUAGE* of *KINGS*
*Y.N.W.A*
*C'MON YOU REDS!*",@haggai3.477,2025-10-26T04:58:03Z,11,0
1bH6fo1Qq5E,UgwX71ik5MFiYOtv1YF4AaABAg,I thought the green shirt team was Manchester United 😂,@arifsetyabudi06,2025-10-26T04:57:37Z,0,0
1bH6fo1Qq5E,Ugw4EQyvtupDCXucouV4AaABAg,Day 67 : Not cutting my hair until liverpool win 5 straight matches,@arun5432100,2025-10-26T04:57:27Z,0,0
1bH6fo1Qq5E,UgyGd0kv95KlwI4eyrt4AaABAg,Ini liverpool 2012,@minus998,2025-10-26T04:57:08Z,0,0
1bH6fo1Qq5E,UgyEEBiT6McsFPgDUjB4AaABAg,That Kerkez moment  after his goal reminds me of a certain Vinicius Jr celebration at Bernabeu.😂,@marto2292,2025-10-26T04:56:35Z,0,0
1bH6fo1Qq5E,Ugw9_EhYgDHvWdCNTlJ4AaABAg,"coba tes DNA, itu Slot apa Ten Hag ?😂😂😂",@firmangandas7584,2025-10-26T04:55:45Z,0,0
1bH6fo1Qq5E,UgwVV2xT9eM7y_k_7O94AaABAg,still no endo then don’t win,@ljm6364,2025-10-26T04:55:39Z,0,0
1bH6fo1Qq5E,UgwPHK-VNg-fBFBiIWx4AaABAg,Liverpool are affected by the loss of Allison being injured. If alisson was not injured brentford would score only 1 goal.,@adamantcx,2025-10-26T04:55:30Z,1,0
1bH6fo1Qq5E,UgwP1xCFDBq5NtZynSN4AaABAg,Van Dijk switch he's destiny with Maguire 😊,@unstopable526,2025-10-26T04:55:22Z,0,0
1bH6fo1Qq5E,Ugx6gR9VyCks1z7GoHJ4AaABAg,Slot out,@김현우-z5s,2025-10-26T04:53:57Z,1,0
1bH6fo1Qq5E,UgzgB2VKao-9ygX-0zZ4AaABAg,no henderson no party,@SinyoKirun,2025-10-26T04:53:35Z,0,0
1bH6fo1Qq5E,Ugz4lO_dU6-VUnF8vsR4AaABAg,"I miss the last year line up 😢... Nunez, luis diaz, arnold",@ViralVideo-is2rq,2025-10-26T04:53:03Z,0,0
1bH6fo1Qq5E,Ugy_F2Z8-e5aDbwey-54AaABAg,Now you know soya mince is not beef 😂😂😂 . my 5yr old niece dissing me and my team😢😅.... we keep it moving lads. Next one we win and on it goes.... YNWA,@Ara-Em,2025-10-26T04:52:49Z,0,0
1bH6fo1Qq5E,Ugxu4VOPTLJdLnuaJLN4AaABAg,Klopp never signed Star player ✨,@md_nazir58,2025-10-26T04:52:26Z,1,0
1bH6fo1Qq5E,Ugyk8BBJtg6Ikh6A3xR4AaABAg,"Why do I feel like conceding early is never good for this team, but the boys can't help it, it's a fragile defense",@dloisolivial7175,2025-10-26T04:52:24Z,1,0
1bH6fo1Qq5E,UgyKssm4SQoAnX5nD654AaABAg,Give gomez and Chiesa a chance dammit,@AJ-ru5oi,2025-10-26T04:52:21Z,0,0
1bH6fo1Qq5E,UgzzucSsad5zVf-n2SN4AaABAg,Arne OUT la la la la la🎶🎶,@NizarIndrawan,2025-10-26T04:52:15Z,1,0
1bH6fo1Qq5E,UgwqekiCVdLKQxv5BTR4AaABAg,😂😂😂😂😂 beautiful 5 losses 🎉🎉🎉,@bernardwelff8089,2025-10-26T04:52:14Z,0,0
1bH6fo1Qq5E,UgyoWSUflATEPZNdppR4AaABAg,Slot Out.,@Xx-.LUCIFER.-xX-47,2025-10-26T04:51:31Z,0,0
1bH6fo1Qq5E,UgxR-_Pq4X-YwfXuTgR4AaABAg,sell salah everything will be ok,@ddtrade09,2025-10-26T04:50:52Z,0,0
1bH6fo1Qq5E,UgyKa8RkXvWHcZfTCMR4AaABAg,"Never a penalty! Well fought anyway, YNWA",@dek1ss,2025-10-26T04:50:38Z,0,0
1bH6fo1Qq5E,Ugzmwsqq72JuJQY_Tc14AaABAg,"Can someone just say it,  VAN DIJK LOOKS WASHED.  AND KERKEZ CANNOT COVER HOSTS INEFFICIENCY IN TRACKING COUNTER ATTACKS LIKE ROBERTSON 😢",@rayprateek,2025-10-26T04:50:34Z,0,0
1bH6fo1Qq5E,UgyXUBs_McgHwTuoSUZ4AaABAg,"Liverpools weakness is already exposed. Many players already playing for rival clubs. High line fullbacks, slow isolated defenders aside from van dijk, and long range shots",@ajtect,2025-10-26T04:49:57Z,0,0
1bH6fo1Qq5E,UgyQ13GtuEWHPJiCJFF4AaABAg,"Tired of the same sloppy plays. Use what works and for heaven's sake play Chiesa. Salah is not up to the tasks
.
Highly disappointing to watch your team become a bunch of caged birds",@sihledaassassinngewu3731,2025-10-26T04:49:44Z,0,0
1bH6fo1Qq5E,UgxNIx-G2yd4tQYbzsN4AaABAg,Hahhahaha at least sala scored this time😅,@BOOMBOOMBOOMYT,2025-10-26T04:49:39Z,0,0
