video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzqzQB9TTxOdekNtOV4AaABAg.AGDj-0MHNr7AGJhr36ESgt,UgzqzQB9TTxOdekNtOV4AaABAg,@RumbleFish69,UCkwAwdu7cAyn5GSZM1YyE1w,"Absolutely not! His mother is not responsible for breaking up that family. That is all on him! This man is responsible for everything that happened to him and the loss of his family. Sure, maybe in the beginning he got caught up, but eventually it became clear. This man was not an elderly person who was being scammed by some dirtbag sitting in a call center in Mumbai! 
I don't want to say that he deserved it, but he deserved it. I can understand a person longing for their mother, but this dude was a grown ass man with his own family to take care of! He failed them miserably.
Ironically enough, near the beginning of this program, I kept saying that she would not stay with him. And, I was right! This guy was getting his ass handed to him by an old lady and no woman respects a weak man. He was also costing his wife a lot of money, and was doing nothing to fix that. This guy was nothing but a grown man making bad decisions! Plus, he didn't support his wife and that's a huge no-no in a marriage! 
Lastly, this guy had his eye on a prize, but it was the wrong prize. This man didn't realize that he already had incredible wealth in the form of his family. With his wife and son, he was rich beyond measure! But now, he has no money and no family! And that's on him!
And, do you know what the saddest part of all is? In the end, he basically did to his own son, what his mother did to him! Nope, I feel no sympathy for this man....But I do for his son and ex-wife, just not him!",en,2025-03-31T02:26:55Z,2025-03-30 22:26:55,11
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzqzQB9TTxOdekNtOV4AaABAg.AGDj-0MHNr7AGYkcqwcmiO,UgzqzQB9TTxOdekNtOV4AaABAg,@givemeabreak100,UCBH36LMLzLFQDd0goig8SBA,​@RumbleFish69he was going through trauma. Heather knew that. Heather is just as wicked as his mother,en,2025-04-05T22:39:48Z,2025-04-05 18:39:48,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzqzQB9TTxOdekNtOV4AaABAg.AGDj-0MHNr7AGigEtDufqL,UgzqzQB9TTxOdekNtOV4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,Exactly!!  Thank you!,NA,2025-04-10T04:33:05Z,2025-04-10 00:33:05,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugy1PJPcyVyeDoS1NvN4AaABAg.AGDJl0tX4nGAGHD_ypuqqZ,Ugy1PJPcyVyeDoS1NvN4AaABAg,@andrealee8561,UC8TfIRoDjw_oy2GB3sHCg6Q,"I know 
It's not like he has a newborn and wife to fall back on 
Oh wait he did and they didn't come first",en,2025-03-30T03:15:13Z,2025-03-29 23:15:13,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugy1PJPcyVyeDoS1NvN4AaABAg.AGDJl0tX4nGAGJZSNRAXZt,Ugy1PJPcyVyeDoS1NvN4AaABAg,@brandonfromlondonuk3484,UCNKzEhHUciUwAsrDAxZPEkQ,"Graham is an idiot .  a woman claiming to be your mother  comes into your life 45 years later .  the very first thing you do is a DNA test  .The next thing you do is do a ton of research to see if she really is the child of the Sultan of bruni , and then after that you check her history to see what she has been doing over the  last 45 years . The moment she askes you for money ( remember she has been missing all of his life ) Should be the biggest red flag ever.  remember people we live in the internet age and hear about all types of scams  . it only take a few days to due your due diligence  so all being said hes a fool  and the fact he left his partner and new born child for a nasty woman who left him when he was a child says a lot about his character  so he deserved all he got",en,2025-03-31T01:04:46Z,2025-03-30 21:04:46,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwChulr0H5pQj6E_Vx4AaABAg.AGD7XdhnjBVAGV72TNQrkV,UgwChulr0H5pQj6E_Vx4AaABAg,@kushtrimpz8543,UCtsHdt_ol4xCTQ9KuZ-Onlw,Good documentary but definitly not worth crying.,en,2025-04-04T12:47:27Z,2025-04-04 08:47:27,9
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwChulr0H5pQj6E_Vx4AaABAg.AGD7XdhnjBVAMayYW6nAwr,UgwChulr0H5pQj6E_Vx4AaABAg,@nancyhoward1917,UCvwGtJKaRmlYCZTm7nosZ6g,Yes,en,2025-09-03T07:47:29Z,2025-09-03 03:47:29,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwwPrQsyyQuuEMTmlB4AaABAg.AGD7NTEj9Z0AGW_RZ6fDfp,UgwwPrQsyyQuuEMTmlB4AaABAg,@vasquez5743,UCpWJwqlijr2BCkoXCa8mwqw,Codice,NA,2025-04-05T02:23:31Z,2025-04-04 22:23:31,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwwPrQsyyQuuEMTmlB4AaABAg.AGD7NTEj9Z0AGZmGuBN-0Q,UgwwPrQsyyQuuEMTmlB4AaABAg,@Ten-ol7nc,UCuochZyEShqw7zHdEztgBXw,"Cut the crap. You would've given your all money to her if she calls you,""I love you, my grandson.""
Be thankful that she got caught before you met her. 😂😂😂",en,2025-04-06T08:13:23Z,2025-04-06 04:13:23,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwwPrQsyyQuuEMTmlB4AaABAg.AGD7NTEj9Z0AG_xOCzJVYf,UgwwPrQsyyQuuEMTmlB4AaABAg,@agusal4487,UCcJQVMPiwJ13g_EMjjK778A,It’s always the promise of riches that makes people do it. Greed blinds. This scam is older than dirt.,en,2025-04-06T19:09:44Z,2025-04-06 15:09:44,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwwPrQsyyQuuEMTmlB4AaABAg.AGD7NTEj9Z0AGaoxF9mdxh,UgwwPrQsyyQuuEMTmlB4AaABAg,@samm3114,UCWevjDdC7VdSRv4N2cnA6uQ,Not all scams and scammers land though. His friend was weary from the beginning and yeh maybe I’m a tight @ or I just don’t trust anyone. I definitely wouldn’t give her a cent that’s for sure,en,2025-04-07T03:15:15Z,2025-04-06 23:15:15,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwwPrQsyyQuuEMTmlB4AaABAg.AGD7NTEj9Z0AGc_b3OdATW,UgwwPrQsyyQuuEMTmlB4AaABAg,@agusal4487,UCcJQVMPiwJ13g_EMjjK778A,"@samm3114 yes, Juan pretty much said “this isn’t me” when she was trying to con him with that outrageously luxurious  house.",en,2025-04-07T19:39:38Z,2025-04-07 15:39:38,5
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwwPrQsyyQuuEMTmlB4AaABAg.AGD7NTEj9Z0AGcdvxkCN2q,UgwwPrQsyyQuuEMTmlB4AaABAg,@agusal4487,UCcJQVMPiwJ13g_EMjjK778A,"@Ten-ol7nc 😂 I don’t even like to lend my own friends money, let alone some rando calling me grandson daaaarling.",en,2025-04-07T20:17:26Z,2025-04-07 16:17:26,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzQZnab1Z1Myz_0wH94AaABAg.AGD3E6Bio0-AGDL3TLBjc4,UgzQZnab1Z1Myz_0wH94AaABAg,@MartaRC32,UCx1KPiVQSKvL8tDmWlczjjA,"Good point, and these scammers are really, really good - Dione has perfected the con art all her life. She also had Graham as her guarantor, which made people believe she was legit... She conned him in so many ways that there´s nothing left in him to believe he can love or be loved again, except when he´s in the kitchen with his peers...",en,2025-03-28T15:03:35Z,2025-03-28 11:03:35,5
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzQZnab1Z1Myz_0wH94AaABAg.AGD3E6Bio0-AGEEAhxpv03,UgzQZnab1Z1Myz_0wH94AaABAg,@Omar-kl3xp,UC2sU5Z0hTRYBuM1QjHyFooA,"Scamming is a multi billion dollar ,people getting scam everywhere, not just the traditional scams like email spam or call centre scams but also crypto scam ,influencers scams ,business/investment scams , there are so many scams out there and some are quite easy to fall for it if you ain’t careful",en,2025-03-28T23:22:39Z,2025-03-28 19:22:39,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzQZnab1Z1Myz_0wH94AaABAg.AGD3E6Bio0-AGHUGuezDT-,UgzQZnab1Z1Myz_0wH94AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,"@religiohominilupus5259 The victims are idiots.  They (often) send money to people they have never met before.  My grandfather told me to be distrustful and it was great advice.  Sure it's sweet to think everyone is honest, but don't cry if you fall for it and get burned",en,2025-03-30T05:41:02Z,2025-03-30 01:41:02,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzQZnab1Z1Myz_0wH94AaABAg.AGD3E6Bio0-AGI1qX1yPmg,UgzQZnab1Z1Myz_0wH94AaABAg,@religiohominilupus5259,UChyCKMbo158gh05KG8sHZGw,"@adrianl7147  @adrianl7147  Smugness and arrogance are ideal prerequisites to getting burned. If not financially, then emotionally. 
Would you mind pointing out the part in my comment where I said I think everyone is honest and that you should trust blindly? You completely missed my point.
Btw, I've never gotten scammed to date--au contraire. You could say that due to my work in the legal/LE fields, I have a heightened awareness. But I also know how sophisticated fraudsters can be, and that NO ONE is completely safe from falling victim to one scam or another.",en,2025-03-30T10:51:52Z,2025-03-30 06:51:52,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzIgJPUEbH0qxz89GV4AaABAg.AGCiufvBl06AGDdVcyFKbv,UgzIgJPUEbH0qxz89GV4AaABAg,@mwamussa,UClh7ZiDv3ebchxiCiueL_TQ,"until it happens to you, see u next tuesday",en,2025-03-28T17:53:28Z,2025-03-28 13:53:28,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugw3b6Iql3ezy9qoztt4AaABAg.AGCRNwogpW0AGDx_WWVVJq,Ugw3b6Iql3ezy9qoztt4AaABAg,@jrwsm,UCTcrDE1U1BQi3D3IXv6CJUg,Part two he meets his real dad who's a Nigerian prince,en,2025-03-28T20:48:53Z,2025-03-28 16:48:53,15
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugw3b6Iql3ezy9qoztt4AaABAg.AGCRNwogpW0AGHTtv4reth,Ugw3b6Iql3ezy9qoztt4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,"@yfsiah1939  It is a movie, sport. We don't need part two.  But if you're actually trying to write: we need this to be made into a dramatization---no thanks.  2 hours of overweight people spending money in 5 star hotels isn't entertainment to me",en,2025-03-30T05:37:45Z,2025-03-30 01:37:45,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugw3b6Iql3ezy9qoztt4AaABAg.AGCRNwogpW0AGo6w2sNx9a,Ugw3b6Iql3ezy9qoztt4AaABAg,@Bibi_Kyut,UC7WtNebviyhD25KZfiHmS2Q,@jrwsmlol,NA,2025-04-12T07:11:15Z,2025-04-12 03:11:15,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugw3b6Iql3ezy9qoztt4AaABAg.AGCRNwogpW0AGwvEFvodl_,Ugw3b6Iql3ezy9qoztt4AaABAg,@DesireeeN,UC4KuUgQYLar4PFD1eMf2ZyQ,Right !,NA,2025-04-15T17:13:26Z,2025-04-15 13:13:26,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugw3b6Iql3ezy9qoztt4AaABAg.AGCRNwogpW0ALBZ5Krv2m2,Ugw3b6Iql3ezy9qoztt4AaABAg,@So-and-So-em8fx,UCVhasQ7GeAU-CT5lOapLEXg,A minie series will be better.😊,en,2025-07-30T05:04:40Z,2025-07-30 01:04:40,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyZuwghZQZEje9lgnh4AaABAg.AGCQpVe0R3cAG_w8UZpMBs,UgyZuwghZQZEje9lgnh4AaABAg,@elenauifalean4922,UCJaaYykD8y7imbAh5ZkF0aw,I was wondering how that happened!,en,2025-04-06T18:58:51Z,2025-04-06 14:58:51,7
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxYW7dilnOBOHas5WZ4AaABAg.AGBvvS60q6tAGHTEMhx2Kz,UgxYW7dilnOBOHas5WZ4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,@qll8840 Rich people have credit cards--they dont borrow money from strangers or family.  This chef was a dope and a dupe,en,2025-03-30T05:31:57Z,2025-03-30 01:31:57,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxYW7dilnOBOHas5WZ4AaABAg.AGBvvS60q6tAGNLrVzrHdm,UgxYW7dilnOBOHas5WZ4AaABAg,@ANGELSLVME,UCYzE1KS8B8P7ONEnv1M_eHg,Me too,mi,2025-04-01T12:22:58Z,2025-04-01 08:22:58,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxYW7dilnOBOHas5WZ4AaABAg.AGBvvS60q6tAGkeYdILkQc,UgxYW7dilnOBOHas5WZ4AaABAg,@whunnoi,UCdd5pZ0h6Ssc7mJ0512Rtfg,"My best friend once advised me: “as long as we don’t have greed, we won’t fall into that kind of trap!”",en,2025-04-10T22:56:47Z,2025-04-10 18:56:47,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxYW7dilnOBOHas5WZ4AaABAg.AGBvvS60q6tAKVun9GOFd0,UgxYW7dilnOBOHas5WZ4AaABAg,@calvthomas6153,UCHAXGUxs3udFtWCYQjEtaNQ,"It's like the woman said in the documentary. Don't ignore the truth in front of you, based on ""wishful"" thinking. In other words... when someone shows you who they are, believe it!",en,2025-07-13T06:16:27Z,2025-07-13 02:16:27,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxK0W8mPt9uKzvMM694AaABAg.AGBtnzN9XJgAGMLIeJ5oiZ,UgxK0W8mPt9uKzvMM694AaABAg,@95luannaable,UCkAMTKVji8-sll_lS5IlA4w,You’re speaking like a true poor person. Many millionaires do not flaunt wealth and dress like everyday regular people.,en,2025-04-01T02:58:50Z,2025-03-31 22:58:50,14
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxK0W8mPt9uKzvMM694AaABAg.AGBtnzN9XJgAGMbQJidrfm,UgxK0W8mPt9uKzvMM694AaABAg,@annielane22,UC00qbbZWc-UIcDzrWX6kscA,@95luannaable well I guess you would have been fooled by her too then :),en,2025-04-01T05:28:25Z,2025-04-01 01:28:25,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxK0W8mPt9uKzvMM694AaABAg.AGBtnzN9XJgAGPoreyFPPN,UgxK0W8mPt9uKzvMM694AaABAg,@95luannaable,UCkAMTKVji8-sll_lS5IlA4w,@ a lot of people would. Especially a person that felt abandoned by his parents and looking for love from them. Don’t act  superior as if you’re above falling for it.,en,2025-04-02T11:23:37Z,2025-04-02 07:23:37,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxK0W8mPt9uKzvMM694AaABAg.AGBtnzN9XJgAGQxnXfBPEI,UgxK0W8mPt9uKzvMM694AaABAg,@annielane22,UC00qbbZWc-UIcDzrWX6kscA,@95luannaable you’re right that a lot of people fall for scams. So you have to use common sense and not just emotion when you evaluate a situation and people ask you for money. Just be careful out there.,en,2025-04-02T22:00:56Z,2025-04-02 18:00:56,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxK0W8mPt9uKzvMM694AaABAg.AGBtnzN9XJgAMCxYEWQp0c,UgxK0W8mPt9uKzvMM694AaABAg,@LornaCassava,UCgsPCXtpTpBpneoGaflgQpw,Especially when she got that dude to buy her a coat and bags and clothes.  Rich my ass.,en,2025-08-24T14:37:42Z,2025-08-24 10:37:42,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxYtMY2Aefbsk9lMgd4AaABAg.AGBI8hYQu96AGDLWk3aMaI,UgxYtMY2Aefbsk9lMgd4AaABAg,@MartaRC32,UCx1KPiVQSKvL8tDmWlczjjA,A DNA would not make a difference since she´s indeed his mother... Graham was gullible and maybe not the sharpest tool in the kitchen hence pastry? ;-),en,2025-03-28T15:07:35Z,2025-03-28 11:07:35,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxQPsSyMsb_Nn8DQmt4AaABAg.AGAVJNW2BumAGHKClP9T19,UgxQPsSyMsb_Nn8DQmt4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,"I know, right?!  East Asian folks with money carry themselves differently. How could he be so naive and foolish?",en,2025-03-30T04:13:05Z,2025-03-30 00:13:05,10
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxQPsSyMsb_Nn8DQmt4AaABAg.AGAVJNW2BumAGJasnM2c_G,UgxQPsSyMsb_Nn8DQmt4AaABAg,@millicentcunningham1863,UC9XuObhxCLg0huGT-tQOT8w,"""dumb bucket hats"" 😂😂😂",so,2025-03-31T01:25:59Z,2025-03-30 21:25:59,7
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxQPsSyMsb_Nn8DQmt4AaABAg.AGAVJNW2BumAGSZZrTD0mU,UgxQPsSyMsb_Nn8DQmt4AaABAg,@lesmiserables3777,UCHLuiSZHNbe4P8_p0If-AoQ,She was missing teeth! Millionaire 😆! But I guess it’s not a red flag for Europeans !,en,2025-04-03T12:58:57Z,2025-04-03 08:58:57,7
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxQPsSyMsb_Nn8DQmt4AaABAg.AGAVJNW2BumAGV7I3Y8BjV,UgxQPsSyMsb_Nn8DQmt4AaABAg,@kushtrimpz8543,UCtsHdt_ol4xCTQ9KuZ-Onlw,"​@lesmiserables3777it is, lets just say graham was dumb",fr,2025-04-04T12:49:35Z,2025-04-04 08:49:35,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxQPsSyMsb_Nn8DQmt4AaABAg.AGAVJNW2BumAGoC5iDF-sd,UgxQPsSyMsb_Nn8DQmt4AaABAg,@imrank9282,UC9kGU0NGW9My6gy74sb68ZQ,"Lol I'm guessing the dumb bucket hats were a manipulation tactic, a lot of people with cancer wear hats to hide their loss of hair",en,2025-04-12T07:56:24Z,2025-04-12 03:56:24,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxQPsSyMsb_Nn8DQmt4AaABAg.AGAVJNW2BumAGohF1cHa-m,UgxQPsSyMsb_Nn8DQmt4AaABAg,@mezaallure6647,UCvp_Bvj-jHjZbnJDyrMWp9A,Lol I'm convinced the bucket hats were the cover up for the fake cancer con 😂  that Graham was an absolute massive flop! His poor wife and newborn deserve better 😔,en,2025-04-12T12:37:17Z,2025-04-12 08:37:17,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxQPsSyMsb_Nn8DQmt4AaABAg.AGAVJNW2BumAHrbRuWgXIV,UgxQPsSyMsb_Nn8DQmt4AaABAg,@Hudpix16,UCg3K-NDwpTKUgMsQJJyDeHQ,If she came from money she wouldn’t need to scam. That woman has to come from the streets or very low background.,en,2025-05-08T12:15:44Z,2025-05-08 08:15:44,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGDKA79gIFc,UgzjfE9OIkaSKyuXeIx4AaABAg,@MartaRC32,UCx1KPiVQSKvL8tDmWlczjjA,"For Heather, it was a losing situation. What happened right after the birth of their son was a deal breaker - the relationship was over. So the con mum destroyed her son´s finances, and the future he could´ve had with a partner and a son - a family he never had... Dione was not just a con person, she was as evil as it comes...",en,2025-03-28T14:55:46Z,2025-03-28 10:55:46,36
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGHDII1oi_U,UgzjfE9OIkaSKyuXeIx4AaABAg,@andrealee8561,UC8TfIRoDjw_oy2GB3sHCg6Q,People are blaming Heather??,en,2025-03-30T03:12:40Z,2025-03-29 23:12:40,10
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGHJx7r2Jaf,UgzjfE9OIkaSKyuXeIx4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,Facts.  Your wife is supposed to be higher than anyone in your life---higher than your parents or siblings. He deserves his fate IMO,en,2025-03-30T04:10:49Z,2025-03-30 00:10:49,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGJBqbEE7tf,UgzjfE9OIkaSKyuXeIx4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,​@NamanzwHe spent all their money and his wife was forced to return to her family in New Zealand. Watch the film!!!!,en,2025-03-30T21:38:30Z,2025-03-30 17:38:30,11
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGJiWKdKLIq,UgzjfE9OIkaSKyuXeIx4AaABAg,@RumbleFish69,UCkwAwdu7cAyn5GSZM1YyE1w,"@adrianl7147Actually, that's wrong. Heather was not forced to stay with her family because she had no money. She went to NZ on holiday, but she chose not to return to him. After all, she still had a place and a life in London, but she opted out. But, I don't blame her for staying in NZ. She could have returned, but she would be returning to the douchebag who was too weak to take care of his family responsibilities.",en,2025-03-31T02:32:41Z,2025-03-30 22:32:41,14
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGJjAYCq6RV,UgzjfE9OIkaSKyuXeIx4AaABAg,@RumbleFish69,UCkwAwdu7cAyn5GSZM1YyE1w,"No one is blaming Heather. Yes, you're right. Graham was responsible for the divorce. This man was too weak to take care of his family. She should have walked away sooner! He was out there seeking millions and he couldn't see that he was already a wealthy man with his wife and new son. This dude was not some elderly person who was scammed by some dirtbag sitting in a call center in Mumbai. This was a grown-ass man who only saw what he wanted to see. At about 25 minutes in, I predicted that she would leave him, and I was right. No decent, hardworking woman who supports her man, wants a weak man. This man was weak and took his eye off the real prize. She deserves a better man than him.",en,2025-03-31T02:38:27Z,2025-03-30 22:38:27,13
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGOAG2PSoVb,UgzjfE9OIkaSKyuXeIx4AaABAg,@Cinda720,UCGaxw6BBXDBzlXlncGO6pkQ,"I think the fact that she took his child away from him..divorce him-yes, but to take his child away is disgusting",en,2025-04-01T20:00:50Z,2025-04-01 16:00:50,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGODqThH6Ai,UgzjfE9OIkaSKyuXeIx4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,"​@Cinda720  Either you didn't watch it or you're just being thick.  She went to visit her family in New Zealand.  He decided to stay with con mum in Switzerland.   Meanwhile, he spent all their money.   So she didn't steal their child---he abandoned both of them.",en,2025-04-01T20:32:09Z,2025-04-01 16:32:09,15
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGUVaIqF4qa,UgzjfE9OIkaSKyuXeIx4AaABAg,@mereanawi6194,UCOWDsZD47bWgZV21T-PeBLg,​@RumbleFish69I just read some of the comments. People are blaming her for leaving him as if this is her fault.,en,2025-04-04T07:02:41Z,2025-04-04 03:02:41,0
